"AtomID","AtomName","AtomType","x[nm]","y[nm]","z[nm]","charge[e]","mass[AMU]","sigma","epsilon"
246,"Ti246","TiA",-0.09547439875872765,-1.2411609775019397,-2.468,2.24779,47.867,0.199,13.79
247,"Ti247","TiA",-0.2844743987587277,-0.6931609775019397,-0.6189999999999998,2.24779,47.867,0.199,13.79
248,"Ti248","TiA",1.0415256012412724,0.8458390224980601,-0.6189999999999998,2.24779,47.867,0.199,13.79
249,"Ti249","TiA",0.28352560124127235,0.8108390224980604,-2.468,2.24779,47.867,0.199,13.79
250,"Ti250","TiA",-0.6634743987587277,-0.6931609775019397,-0.6189999999999998,2.2478,47.867,0.199,13.79
251,"Ti251","TiA",0.6625256012412724,-0.21516097750193963,-2.468,2.24779,47.867,0.199,13.79
252,"Ti252","TiA",-0.2844743987587277,1.3238390224980603,-2.468,2.24779,47.867,0.199,13.79
253,"Ti253","TiA",-0.6634743987587277,-0.7281609775019396,-2.468,2.24779,47.867,0.199,13.79
254,"Ti254","TiA",1.4205256012412724,0.8458390224980601,-0.6189999999999998,2.24779,47.867,0.199,13.79
255,"Ti255","TiA",-1.0424743987587277,1.3588390224980604,-0.6189999999999998,2.24779,47.867,0.199,13.79
256,"Ti256","TiA",-0.2844743987587277,-0.7281609775019396,-2.468,2.2478,47.867,0.199,13.79
257,"Ti257","TiA",-1.2314743987587278,0.8458390224980601,-0.6189999999999998,2.24779,47.867,0.199,13.79
258,"Ti258","TiA",-1.4214743987587277,1.3238390224980603,-2.468,2.24779,47.867,0.199,13.79
259,"Ti259","TiA",-1.0424743987587277,0.3328390224980604,-0.6189999999999998,2.24779,47.867,0.199,13.79
260,"Ti260","TiA",0.8515256012412724,-0.6931609775019397,-0.6189999999999998,2.24779,47.867,0.199,13.79
261,"Ti261","TiA",0.28352560124127235,-0.21516097750193963,-2.468,2.24779,47.867,0.199,13.79
262,"Ti262","TiA",-1.4214743987587277,-0.6931609775019397,-0.6189999999999998,2.24779,47.867,0.199,13.79
263,"Ti263","TiA",-0.09547439875872765,0.8108390224980604,-2.468,2.2478,47.867,0.199,13.79
264,"Ti264","TiA",-0.09547439875872765,0.8458390224980601,-0.6189999999999998,2.24779,47.867,0.199,13.79
265,"Ti265","TiA",-0.6634743987587277,0.3328390224980604,-0.6189999999999998,2.24779,47.867,0.199,13.79
266,"Ti266","TiA",-0.2844743987587277,0.29783902249806027,-2.468,2.24779,47.867,0.199,13.79
267,"Ti267","TiA",-0.47447439875872777,0.8108390224980604,-2.468,2.24779,47.867,0.199,13.79
268,"Ti268","TiA",-1.0424743987587277,0.29783902249806027,-2.468,2.24779,47.867,0.199,13.79
269,"Ti269","TiA",1.4205256012412724,0.8108390224980604,-2.468,2.2478,47.867,0.199,13.79
270,"Ti270","TiA",-0.8534743987587278,-1.2411609775019397,-2.468,2.24779,47.867,0.199,13.79
271,"Ti271","TiA",-1.0424743987587277,1.3238390224980603,-2.468,2.24779,47.867,0.199,13.79
272,"Ti272","TiA",1.2305256012412724,-0.6931609775019397,-0.6189999999999998,2.24779,47.867,0.199,13.79
273,"Ti273","TiA",-0.8534743987587278,0.8108390224980604,-2.468,2.24779,47.867,0.199,13.79
274,"Ti274","TiA",-0.47447439875872777,0.8458390224980601,-0.6189999999999998,2.24779,47.867,0.199,13.79
275,"Ti275","TiA",1.2305256012412724,1.3588390224980604,-0.6189999999999998,2.24779,47.867,0.199,13.79
276,"Ti276","TiA",0.4735256012412723,-0.7281609775019396,-2.468,2.2478,47.867,0.199,13.79
277,"Ti277","TiA",-0.47447439875872777,-0.1801609775019397,-0.6189999999999998,2.24779,47.867,0.199,13.79
278,"Ti278","TiA",0.0945256012412723,0.29783902249806027,-2.468,2.24779,47.867,0.199,13.79
279,"Ti279","TiA",-0.6634743987587277,0.29783902249806027,-2.468,2.24779,47.867,0.199,13.79
280,"Ti280","TiA",-1.4214743987587277,0.29783902249806027,-2.468,2.24779,47.867,0.199,13.79
281,"Ti281","TiA",-0.6634743987587277,1.3238390224980603,-2.468,2.24779,47.867,0.199,13.79
282,"Ti282","TiA",1.0415256012412724,-0.1801609775019397,-0.6189999999999998,2.24779,47.867,0.199,13.79
283,"Ti283","TiA",1.4205256012412724,-0.1801609775019397,-0.6189999999999998,2.2478,47.867,0.199,13.79
284,"Ti284","TiA",-0.2844743987587277,1.3588390224980604,-0.6189999999999998,2.24779,47.867,0.199,13.79
285,"Ti285","TiA",-0.6634743987587277,1.3588390224980604,-0.6189999999999998,2.24779,47.867,0.199,13.79
286,"Ti286","TiA",-0.47447439875872777,-1.2411609775019397,-2.468,2.24779,47.867,0.199,13.79
287,"Ti287","TiA",-0.8534743987587278,0.8458390224980601,-0.6189999999999998,2.24779,47.867,0.199,13.79
288,"Ti288","TiA",-1.2314743987587278,0.8108390224980604,-2.468,2.24779,47.867,0.199,13.79
289,"Ti289","TiA",1.2305256012412724,-1.0201609775019396,-2.38,2.2478,47.867,0.199,13.79
290,"Ti290","TiA",1.0415256012412724,-1.5331609775019397,-2.38,2.24779,47.867,0.199,13.79
291,"Ti291","TiA",0.6625256012412724,-1.5331609775019397,-2.38,2.24779,47.867,0.199,13.79
292,"Ti292","TiA",1.4205256012412724,-0.5071609775019397,-2.38,2.24779,47.867,0.199,13.79
293,"Ti293","TiA",-1.4214743987587277,-1.0201609775019396,-2.38,2.24779,47.867,0.199,13.79
294,"Ti294","TiA",0.4735256012412723,-1.4281609775019397,-0.7069999999999999,2.24779,47.867,0.199,13.79
295,"Ti295","TiA",0.28352560124127235,-0.9151609775019397,-0.7069999999999999,2.24779,47.867,0.199,13.79
296,"Ti296","TiA",0.28352560124127235,0.11183902249806033,-0.7069999999999999,2.2478,47.867,0.199,13.79
297,"Ti297","TiA",0.4735256012412723,0.6248390224980604,-0.7069999999999999,2.24779,47.867,0.199,13.79
298,"Ti298","TiA",-1.2314743987587278,-0.5071609775019397,-2.38,2.24779,47.867,0.199,13.79
299,"Ti299","TiA",0.8515256012412724,1.0328390224980604,-2.38,2.24779,47.867,0.199,13.79
300,"Ti300","TiA",0.28352560124127235,-1.5331609775019397,-2.38,2.24779,47.867,0.199,13.79
301,"Ti301","TiA",0.4735256012412723,1.0328390224980604,-2.38,2.24779,47.867,0.199,13.79
302,"Ti302","TiA",1.4205256012412724,-1.5331609775019397,-2.38,2.24779,47.867,0.199,13.79
303,"Ti303","TiA",0.6625256012412724,-0.9151609775019397,-0.7069999999999999,2.2478,47.867,0.199,13.79
304,"Ti304","TiA",-0.09547439875872765,-0.9151609775019397,-0.7069999999999999,2.24779,47.867,0.199,13.79
305,"Ti305","TiA",0.8515256012412724,0.6248390224980604,-0.7069999999999999,2.24779,47.867,0.199,13.79
306,"Ti306","TiA",1.0415256012412724,-0.5071609775019397,-2.38,2.24779,47.867,0.199,13.79
307,"Ti307","TiA",0.8515256012412724,-1.0201609775019396,-2.38,2.24779,47.867,0.199,13.79
308,"Ti308","TiA",-0.8534743987587278,-0.5071609775019397,-2.38,2.24779,47.867,0.199,13.79
309,"Ti309","TiA",0.8515256012412724,0.005839022498060231,-2.38,2.2478,47.867,0.199,13.79
310,"Ti310","TiA",0.0945256012412723,0.6248390224980604,-0.7069999999999999,2.24779,47.867,0.199,13.79
311,"Ti311","TiA",0.8515256012412724,-1.4281609775019397,-0.7069999999999999,2.24779,47.867,0.199,13.79
312,"Ti312","TiA",0.6625256012412724,1.1378390224980603,-0.7069999999999999,2.24779,47.867,0.199,13.79
313,"Ti313","TiA",0.0945256012412723,-0.4021609775019397,-0.7069999999999999,2.24779,47.867,0.199,13.79
314,"Ti314","TiA",-0.8534743987587278,-0.9151609775019397,-0.7069999999999999,2.24779,47.867,0.199,13.79
315,"Ti315","TiA",-1.2314743987587278,-0.9151609775019397,-0.7069999999999999,2.24779,47.867,0.199,13.79
316,"Ti316","TiA",0.6625256012412724,0.5198390224980605,-2.38,2.2478,47.867,0.199,13.79
317,"Ti317","TiA",0.4735256012412723,-0.4021609775019397,-0.7069999999999999,2.24779,47.867,0.199,13.79
318,"Ti318","TiA",0.6625256012412724,0.11183902249806033,-0.7069999999999999,2.24779,47.867,0.199,13.79
319,"Ti319","TiA",0.0945256012412723,-1.4281609775019397,-0.7069999999999999,2.24779,47.867,0.199,13.79
320,"Ti320","TiA",0.28352560124127235,1.1378390224980603,-0.7069999999999999,2.24779,47.867,0.199,13.79
321,"Ti321","TiA",1.2305256012412724,0.005839022498060231,-2.38,2.24779,47.867,0.199,13.79
322,"Ti322","TiA",-0.09547439875872765,0.11183902249806033,-0.7069999999999999,2.24779,47.867,0.199,13.79
323,"Ti323","TiA",1.0415256012412724,0.5198390224980605,-2.38,2.2478,47.867,0.199,13.79
324,"Ti324","TiA",-1.4214743987587277,-1.4281609775019397,-0.7069999999999999,2.24779,47.867,0.199,13.79
325,"Ti325","TiA",-0.47447439875872777,-0.9151609775019397,-0.7069999999999999,2.24779,47.867,0.199,13.79
326,"Ti326","TiA",0.0945256012412723,1.0328390224980604,-2.38,2.24779,47.867,0.199,13.79
327,"Ti327","TiA",-0.47447439875872777,-0.5071609775019397,-2.38,2.24779,47.867,0.199,13.79
328,"Ti328","TiA",-1.0424743987587277,-1.4281609775019397,-0.7069999999999999,2.24779,47.867,0.199,13.79
329,"Ti329","TiA",1.2305256012412724,0.6248390224980604,-0.7069999999999999,2.2478,47.867,0.199,13.79
330,"Ti330","TiA",-1.0424743987587277,-1.0201609775019396,-2.38,2.24779,47.867,0.199,13.79
331,"Ti331","TiA",1.2305256012412724,1.0328390224980604,-2.38,2.24779,47.867,0.199,13.79
332,"Ti332","TiA",-0.09547439875872765,-0.5071609775019397,-2.38,2.24779,47.867,0.199,13.79
333,"Ti333","TiA",1.0415256012412724,-0.9151609775019397,-0.7069999999999999,2.24779,47.867,0.199,13.79
334,"Ti334","TiA",1.4205256012412724,-0.9151609775019397,-0.7069999999999999,2.24779,47.867,0.199,13.79
335,"Ti335","TiA",-1.4214743987587277,0.6248390224980604,-0.7069999999999999,2.24779,47.867,0.199,13.79
336,"Ti336","TiA",-1.0424743987587277,-0.4021609775019397,-0.7069999999999999,2.2478,47.867,0.199,13.79
337,"Ti337","TiA",0.0945256012412723,-1.0201609775019396,-2.38,2.24779,47.867,0.199,13.79
338,"Ti338","TiA",-0.09547439875872765,-1.5331609775019397,-2.38,2.24779,47.867,0.199,13.79
339,"Ti339","TiA",-1.2314743987587278,0.11183902249806033,-0.7069999999999999,2.24779,47.867,0.199,13.79
340,"Ti340","TiA",0.4735256012412723,0.005839022498060231,-2.38,2.24779,47.867,0.199,13.79
341,"Ti341","TiA",-1.0424743987587277,0.005839022498060231,-2.38,2.24779,47.867,0.199,13.79
342,"Ti342","TiA",-0.2844743987587277,0.005839022498060231,-2.38,2.24779,47.867,0.199,13.79
343,"Ti343","TiA",-1.2314743987587278,-1.5331609775019397,-2.38,2.2478,47.867,0.199,13.79
344,"Ti344","TiA",-0.8534743987587278,0.11183902249806033,-0.7069999999999999,2.24779,47.867,0.199,13.79
345,"Ti345","TiA",-0.2844743987587277,1.0328390224980604,-2.38,2.24779,47.867,0.199,13.79
346,"Ti346","TiA",-0.2844743987587277,0.6248390224980604,-0.7069999999999999,2.24779,47.867,0.199,13.79
347,"Ti347","TiA",-1.2314743987587278,1.1378390224980603,-0.7069999999999999,2.24779,47.867,0.199,13.79
348,"Ti348","TiA",1.2305256012412724,-1.4281609775019397,-0.7069999999999999,2.24779,47.867,0.199,13.79
349,"Ti349","TiA",0.4735256012412723,-1.0201609775019396,-2.38,2.2478,47.867,0.199,13.79
350,"Ti350","TiA",-1.4214743987587277,0.005839022498060231,-2.38,2.24779,47.867,0.199,13.79
351,"Ti351","TiA",1.0415256012412724,1.1378390224980603,-0.7069999999999999,2.24779,47.867,0.199,13.79
352,"Ti352","TiA",-0.6634743987587277,0.005839022498060231,-2.38,2.24779,47.867,0.199,13.79
353,"Ti353","TiA",-0.2844743987587277,-0.4021609775019397,-0.7069999999999999,2.24779,47.867,0.199,13.79
354,"Ti354","TiA",0.6625256012412724,-0.5071609775019397,-2.38,2.24779,47.867,0.199,13.79
355,"Ti355","TiA",0.28352560124127235,0.5198390224980605,-2.38,2.24779,47.867,0.199,13.79
356,"Ti356","TiA",-0.6634743987587277,-0.4021609775019397,-0.7069999999999999,2.2478,47.867,0.199,13.79
357,"Ti357","TiA",0.28352560124127235,-0.5071609775019397,-2.38,2.24779,47.867,0.199,13.79
358,"Ti358","TiA",1.4205256012412724,1.1378390224980603,-0.7069999999999999,2.24779,47.867,0.199,13.79
359,"Ti359","TiA",-0.47447439875872777,0.11183902249806033,-0.7069999999999999,2.24779,47.867,0.199,13.79
360,"Ti360","TiA",0.0945256012412723,0.005839022498060231,-2.38,2.24779,47.867,0.199,13.79
361,"Ti361","TiA",1.0415256012412724,0.11183902249806033,-0.7069999999999999,2.24779,47.867,0.199,13.79
362,"Ti362","TiA",-0.2844743987587277,-1.4281609775019397,-0.7069999999999999,2.2478,47.867,0.199,13.79
363,"Ti363","TiA",1.4205256012412724,0.11183902249806033,-0.7069999999999999,2.24779,47.867,0.199,13.79
364,"Ti364","TiA",-0.6634743987587277,-1.4281609775019397,-0.7069999999999999,2.24779,47.867,0.199,13.79
365,"Ti365","TiA",-0.2844743987587277,-1.0201609775019396,-2.38,2.24779,47.867,0.199,13.79
366,"Ti366","TiA",0.8515256012412724,-0.4021609775019397,-0.7069999999999999,2.24779,47.867,0.199,13.79
367,"Ti367","TiA",-0.09547439875872765,0.5198390224980605,-2.38,2.24779,47.867,0.199,13.79
368,"Ti368","TiA",-1.4214743987587277,-0.4021609775019397,-0.7069999999999999,2.24779,47.867,0.199,13.79
369,"Ti369","TiA",-0.09547439875872765,1.1378390224980603,-0.7069999999999999,2.2478,47.867,0.199,13.79
370,"Ti370","TiA",-1.0424743987587277,0.6248390224980604,-0.7069999999999999,2.24779,47.867,0.199,13.79
371,"Ti371","TiA",-0.6634743987587277,-1.0201609775019396,-2.38,2.24779,47.867,0.199,13.79
372,"Ti372","TiA",1.4205256012412724,0.5198390224980605,-2.38,2.24779,47.867,0.199,13.79
373,"Ti373","TiA",-1.4214743987587277,1.0328390224980604,-2.38,2.24779,47.867,0.199,13.79
374,"Ti374","TiA",-0.47447439875872777,0.5198390224980605,-2.38,2.24779,47.867,0.199,13.79
375,"Ti375","TiA",-0.8534743987587278,-1.5331609775019397,-2.38,2.24779,47.867,0.199,13.79
376,"Ti376","TiA",-0.6634743987587277,0.6248390224980604,-0.7069999999999999,2.2478,47.867,0.199,13.79
377,"Ti377","TiA",-0.6634743987587277,1.0328390224980604,-2.38,2.24779,47.867,0.199,13.79
378,"Ti378","TiA",-0.8534743987587278,0.5198390224980605,-2.38,2.24779,47.867,0.199,13.79
379,"Ti379","TiA",-1.0424743987587277,1.0328390224980604,-2.38,2.24779,47.867,0.199,13.79
380,"Ti380","TiA",-0.47447439875872777,-1.5331609775019397,-2.38,2.24779,47.867,0.199,13.79
381,"Ti381","TiA",1.2305256012412724,-0.4021609775019397,-0.7069999999999999,2.24779,47.867,0.199,13.79
382,"Ti382","TiA",-1.2314743987587278,0.5198390224980605,-2.38,2.2478,47.867,0.199,13.79
383,"Ti383","TiA",-0.8534743987587278,1.1378390224980603,-0.7069999999999999,2.24779,47.867,0.199,13.79
384,"Ti384","TiA",-0.47447439875872777,1.1378390224980603,-0.7069999999999999,2.24779,47.867,0.199,13.79
385,"Ti385","TiA",1.0415256012412724,-1.3811609775019398,-2.116,2.24779,47.867,0.199,13.79
386,"Ti386","TiA",1.2305256012412724,-0.8681609775019397,-2.116,2.24779,47.867,0.199,13.79
387,"Ti387","TiA",-1.4214743987587277,-0.8681609775019397,-2.116,2.24779,47.867,0.199,13.79
388,"Ti388","TiA",0.8515256012412724,1.1838390224980602,-2.116,2.24779,47.867,0.199,13.79
389,"Ti389","TiA",0.28352560124127235,-1.0661609775019398,-0.9710000000000001,2.2478,47.867,0.199,13.79
390,"Ti390","TiA",0.4735256012412723,0.4728390224980603,-0.9710000000000001,2.24779,47.867,0.199,13.79
391,"Ti391","TiA",0.4735256012412723,1.1838390224980602,-2.116,2.24779,47.867,0.199,13.79
392,"Ti392","TiA",0.6625256012412724,-1.3811609775019398,-2.116,2.24779,47.867,0.199,13.79
393,"Ti393","TiA",1.4205256012412724,-1.3811609775019398,-2.116,2.24779,47.867,0.199,13.79
394,"Ti394","TiA",0.4735256012412723,1.4988390224980601,-0.9710000000000001,2.24779,47.867,0.199,13.79
395,"Ti395","TiA",0.28352560124127235,-0.04016097750193959,-0.9710000000000001,2.24779,47.867,0.199,13.79
396,"Ti396","TiA",1.4205256012412724,-0.35516097750193976,-2.116,2.2478,47.867,0.199,13.79
397,"Ti397","TiA",0.6625256012412724,-1.0661609775019398,-0.9710000000000001,2.24779,47.867,0.199,13.79
398,"Ti398","TiA",-1.2314743987587278,-0.35516097750193976,-2.116,2.24779,47.867,0.199,13.79
399,"Ti399","TiA",0.0945256012412723,0.4728390224980603,-0.9710000000000001,2.24779,47.867,0.199,13.79
400,"Ti400","TiA",0.28352560124127235,-1.3811609775019398,-2.116,2.24779,47.867,0.199,13.79
401,"Ti401","TiA",1.0415256012412724,-0.35516097750193976,-2.116,2.24779,47.867,0.199,13.79
402,"Ti402","TiA",0.0945256012412723,-0.5531609775019397,-0.9710000000000001,2.2478,47.867,0.199,13.79
403,"Ti403","TiA",0.6625256012412724,0.9858390224980602,-0.9710000000000001,2.24779,47.867,0.199,13.79
404,"Ti404","TiA",-1.2314743987587278,-1.0661609775019398,-0.9710000000000001,2.24779,47.867,0.199,13.79
405,"Ti405","TiA",0.8515256012412724,0.15783902249806037,-2.116,2.24779,47.867,0.199,13.79
406,"Ti406","TiA",0.6625256012412724,0.6708390224980603,-2.116,2.24779,47.867,0.199,13.79
407,"Ti407","TiA",-0.09547439875872765,-1.0661609775019398,-0.9710000000000001,2.24779,47.867,0.199,13.79
408,"Ti408","TiA",0.8515256012412724,0.4728390224980603,-0.9710000000000001,2.24779,47.867,0.199,13.79
409,"Ti409","TiA",0.4735256012412723,-0.5531609775019397,-0.9710000000000001,2.2478,47.867,0.199,13.79
410,"Ti410","TiA",0.28352560124127235,0.9858390224980602,-0.9710000000000001,2.24779,47.867,0.199,13.79
411,"Ti411","TiA",-0.8534743987587278,-0.35516097750193976,-2.116,2.24779,47.867,0.199,13.79
412,"Ti412","TiA",0.0945256012412723,1.1838390224980602,-2.116,2.24779,47.867,0.199,13.79
413,"Ti413","TiA",-0.8534743987587278,-1.0661609775019398,-0.9710000000000001,2.24779,47.867,0.199,13.79
414,"Ti414","TiA",1.0415256012412724,0.6708390224980603,-2.116,2.24779,47.867,0.199,13.79
415,"Ti415","TiA",1.2305256012412724,1.1838390224980602,-2.116,2.24779,47.867,0.199,13.79
416,"Ti416","TiA",-1.0424743987587277,-0.8681609775019397,-2.116,2.2478,47.867,0.199,13.79
417,"Ti417","TiA",-0.47447439875872777,-0.35516097750193976,-2.116,2.24779,47.867,0.199,13.79
418,"Ti418","TiA",1.0415256012412724,-1.0661609775019398,-0.9710000000000001,2.24779,47.867,0.199,13.79
419,"Ti419","TiA",0.8515256012412724,-0.8681609775019397,-2.116,2.24779,47.867,0.199,13.79
420,"Ti420","TiA",1.4205256012412724,-1.0661609775019398,-0.9710000000000001,2.24779,47.867,0.199,13.79
421,"Ti421","TiA",0.8515256012412724,1.4988390224980601,-0.9710000000000001,2.24779,47.867,0.199,13.79
422,"Ti422","TiA",-0.47447439875872777,-1.0661609775019398,-0.9710000000000001,2.2478,47.867,0.199,13.79
423,"Ti423","TiA",-0.09547439875872765,-0.04016097750193959,-0.9710000000000001,2.24779,47.867,0.199,13.79
424,"Ti424","TiA",1.2305256012412724,0.4728390224980603,-0.9710000000000001,2.24779,47.867,0.199,13.79
425,"Ti425","TiA",-1.2314743987587278,-1.3811609775019398,-2.116,2.24779,47.867,0.199,13.79
426,"Ti426","TiA",-1.0424743987587277,-0.5531609775019397,-0.9710000000000001,2.24779,47.867,0.199,13.79
427,"Ti427","TiA",1.2305256012412724,0.15783902249806037,-2.116,2.24779,47.867,0.199,13.79
428,"Ti428","TiA",-0.09547439875872765,-0.35516097750193976,-2.116,2.24779,47.867,0.199,13.79
429,"Ti429","TiA",0.6625256012412724,-0.04016097750193959,-0.9710000000000001,2.2478,47.867,0.199,13.79
430,"Ti430","TiA",0.0945256012412723,1.4988390224980601,-0.9710000000000001,2.24779,47.867,0.199,13.79
431,"Ti431","TiA",-1.4214743987587277,0.4728390224980603,-0.9710000000000001,2.24779,47.867,0.199,13.79
432,"Ti432","TiA",-1.4214743987587277,1.4988390224980601,-0.9710000000000001,2.24779,47.867,0.199,13.79
433,"Ti433","TiA",0.4735256012412723,0.15783902249806037,-2.116,2.24779,47.867,0.199,13.79
434,"Ti434","TiA",-0.2844743987587277,0.4728390224980603,-0.9710000000000001,2.24779,47.867,0.199,13.79
435,"Ti435","TiA",0.0945256012412723,-0.8681609775019397,-2.116,2.2478,47.867,0.199,13.79
436,"Ti436","TiA",-0.09547439875872765,-1.3811609775019398,-2.116,2.24779,47.867,0.199,13.79
437,"Ti437","TiA",-0.8534743987587278,-0.04016097750193959,-0.9710000000000001,2.24779,47.867,0.199,13.79
438,"Ti438","TiA",-1.2314743987587278,-0.04016097750193959,-0.9710000000000001,2.24779,47.867,0.199,13.79
439,"Ti439","TiA",-1.0424743987587277,1.4988390224980601,-0.9710000000000001,2.24779,47.867,0.199,13.79
440,"Ti440","TiA",-0.2844743987587277,1.1838390224980602,-2.116,2.24779,47.867,0.199,13.79
441,"Ti441","TiA",-0.2844743987587277,-0.5531609775019397,-0.9710000000000001,2.24779,47.867,0.199,13.79
442,"Ti442","TiA",1.0415256012412724,0.9858390224980602,-0.9710000000000001,2.2478,47.867,0.199,13.79
443,"Ti443","TiA",0.6625256012412724,-0.35516097750193976,-2.116,2.24779,47.867,0.199,13.79
444,"Ti444","TiA",0.28352560124127235,0.6708390224980603,-2.116,2.24779,47.867,0.199,13.79
445,"Ti445","TiA",-0.6634743987587277,-0.5531609775019397,-0.9710000000000001,2.24779,47.867,0.199,13.79
446,"Ti446","TiA",-0.2844743987587277,0.15783902249806037,-2.116,2.24779,47.867,0.199,13.79
447,"Ti447","TiA",-1.2314743987587278,0.9858390224980602,-0.9710000000000001,2.24779,47.867,0.199,13.79
448,"Ti448","TiA",1.4205256012412724,0.9858390224980602,-0.9710000000000001,2.24779,47.867,0.199,13.79
449,"Ti449","TiA",0.28352560124127235,-0.35516097750193976,-2.116,2.2478,47.867,0.199,13.79
450,"Ti450","TiA",-1.0424743987587277,0.15783902249806037,-2.116,2.24779,47.867,0.199,13.79
451,"Ti451","TiA",-0.6634743987587277,-0.8681609775019397,-2.116,2.24779,47.867,0.199,13.79
452,"Ti452","TiA",-0.2844743987587277,-0.8681609775019397,-2.116,2.24779,47.867,0.199,13.79
453,"Ti453","TiA",0.8515256012412724,-0.5531609775019397,-0.9710000000000001,2.24779,47.867,0.199,13.79
454,"Ti454","TiA",-1.4214743987587277,-0.5531609775019397,-0.9710000000000001,2.24779,47.867,0.199,13.79
455,"Ti455","TiA",-1.0424743987587277,0.4728390224980603,-0.9710000000000001,2.2478,47.867,0.199,13.79
456,"Ti456","TiA",-1.4214743987587277,1.1838390224980602,-2.116,2.24779,47.867,0.199,13.79
