AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
214,IOAL214,IOAL,-1.156881538189713,-0.19169186906393265,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
215,IOAL215,IOAL,-1.293881538189713,0.04630813093606734,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
216,IOAL216,IOAL,-1.430881538189713,-0.19169186906393265,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
217,IOAL217,IOAL,-1.156881538189713,-0.046691869063932634,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
218,IOAL218,IOAL,-1.293881538189713,0.19130813093606736,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
219,IOAL219,IOAL,-1.1678815381897132,-0.026691869063932616,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
220,IOAL220,IOAL,-1.3048815381897132,0.21130813093606737,-3.332,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
221,IOAL221,IOAL,-1.3168815381897132,0.19130813093606736,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
222,IOAL222,IOAL,-1.041881538189713,0.19130813093606736,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
223,IALO223,IALO,-1.029881538189713,-0.1186918690639327,-3.416,1.71000,26.9815,1.62143566702e-01,1.046000e+00
224,IALO224,IALO,-0.892881538189713,0.11930813093606729,-3.849,1.71000,26.9815,1.62143566702e-01,1.046000e+00
225,IALO225,IALO,-1.029881538189713,-0.1186918690639327,-3.681,1.71000,26.9815,1.62143566702e-01,1.046000e+00
226,IALO226,IALO,-0.892881538189713,0.11930813093606729,-2.815,1.71000,26.9815,1.62143566702e-01,1.046000e+00
227,IALO227,IALO,-1.029881538189713,-0.1186918690639327,-3.032,1.71000,26.9815,1.62143566702e-01,1.046000e+00
228,IALO228,IALO,-0.892881538189713,0.11930813093606729,-3.465,1.71000,26.9815,1.62143566702e-01,1.046000e+00
229,IALO229,IALO,-1.029881538189713,-0.1186918690639327,-2.766,1.71000,26.9815,1.62143566702e-01,1.046000e+00
230,IALO230,IALO,-0.892881538189713,0.11930813093606729,-3.2,1.71000,26.9815,1.62143566702e-01,1.046000e+00
231,IOAL231,IOAL,-1.029881538189713,0.02630813093606732,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
232,IOAL232,IOAL,-0.892881538189713,-0.21169186906393267,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
233,IOAL233,IOAL,-1.0188815381897132,0.04630813093606734,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
234,IOAL234,IOAL,-0.8818815381897132,-0.046691869063932634,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
235,IOAL235,IOAL,-1.0188815381897132,0.19130813093606736,-3.332,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
236,IOAL236,IOAL,-1.029881538189713,0.21130813093606737,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
237,IOAL237,IOAL,-0.892881538189713,-0.026691869063932616,-3.332,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
238,IOAL238,IOAL,-0.9038815381897131,-0.046691869063932634,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
239,IOAL239,IOAL,-0.9038815381897131,-0.19169186906393265,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
240,IOAL240,IOAL,-0.8818815381897132,-0.19169186906393265,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
241,IALO241,IALO,-1.579881538189713,0.3573081309360673,-2.599,1.71000,26.9815,1.62143566702e-01,1.046000e+00
242,IALO242,IALO,-1.579881538189713,0.3573081309360673,-2.983,1.71000,26.9815,1.62143566702e-01,1.046000e+00
243,IALO243,IALO,-1.579881538189713,0.3573081309360673,-3.248,1.71000,26.9815,1.62143566702e-01,1.046000e+00
244,IALO244,IALO,-1.579881538189713,0.3573081309360673,-3.633,1.71000,26.9815,1.62143566702e-01,1.046000e+00
245,IOAL245,IOAL,-1.590881538189713,0.5223081309360673,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
246,IOAL246,IOAL,-1.579881538189713,0.5023081309360673,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
247,IOAL247,IOAL,-1.5688815381897132,0.5223081309360673,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
248,IOAL248,IOAL,-1.4538815381897132,0.42930813093606734,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
249,IOAL249,IOAL,-1.590881538189713,0.6673081309360673,-3.332,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
250,IALO250,IALO,-1.3048815381897132,0.3573081309360673,-3.849,1.71000,26.9815,1.62143566702e-01,1.046000e+00
251,IALO251,IALO,-1.3048815381897132,0.3573081309360673,-2.815,1.71000,26.9815,1.62143566702e-01,1.046000e+00
252,IALO252,IALO,-1.3048815381897132,0.3573081309360673,-3.465,1.71000,26.9815,1.62143566702e-01,1.046000e+00
253,IALO253,IALO,-1.3048815381897132,0.3573081309360673,-3.2,1.71000,26.9815,1.62143566702e-01,1.046000e+00
254,IOAL254,IOAL,-1.3048815381897132,0.5023081309360673,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
255,IOAL255,IOAL,-1.430881538189713,0.42930813093606734,-3.332,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
256,IOAL256,IOAL,-1.442881538189713,0.44930813093606736,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
257,IOAL257,IOAL,-1.178881538189713,0.42930813093606734,-3.332,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
258,IALO258,IALO,-1.1678815381897132,0.5953081309360673,-2.599,1.71000,26.9815,1.62143566702e-01,1.046000e+00
259,IOAL259,IOAL,-1.4538815381897132,0.2843081309360673,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
260,IOAL260,IOAL,-1.5688815381897132,0.6673081309360673,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
261,IOAL261,IOAL,-1.579881538189713,0.6873081309360674,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
262,IALO262,IALO,-1.442881538189713,0.5953081309360673,-3.416,1.71000,26.9815,1.62143566702e-01,1.046000e+00
263,IALO263,IALO,-1.1678815381897132,0.5953081309360673,-2.983,1.71000,26.9815,1.62143566702e-01,1.046000e+00
264,IALO264,IALO,-1.442881538189713,0.5953081309360673,-3.681,1.71000,26.9815,1.62143566702e-01,1.046000e+00
265,IALO265,IALO,-1.1678815381897132,0.5953081309360673,-3.248,1.71000,26.9815,1.62143566702e-01,1.046000e+00
266,IALO266,IALO,-1.442881538189713,0.5953081309360673,-3.032,1.71000,26.9815,1.62143566702e-01,1.046000e+00
267,IALO267,IALO,-1.442881538189713,0.5953081309360673,-2.766,1.71000,26.9815,1.62143566702e-01,1.046000e+00
268,IALO268,IALO,-1.1678815381897132,0.5953081309360673,-3.633,1.71000,26.9815,1.62143566702e-01,1.046000e+00
269,IOAL269,IOAL,-1.3168815381897132,0.5223081309360673,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
270,IOAL270,IOAL,-1.041881538189713,0.5223081309360673,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
271,IOAL271,IOAL,-1.178881538189713,0.2843081309360673,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
272,IOAL272,IOAL,-1.442881538189713,0.2643081309360673,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
273,IOAL273,IOAL,-1.1678815381897132,0.2643081309360673,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
274,IOAL274,IOAL,-1.156881538189713,0.2843081309360673,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
275,IOAL275,IOAL,-1.293881538189713,0.5223081309360673,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
276,IOAL276,IOAL,-1.430881538189713,0.2843081309360673,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
277,IOAL277,IOAL,-1.156881538189713,0.42930813093606734,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
278,IOAL278,IOAL,-1.293881538189713,0.6673081309360673,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
279,IOAL279,IOAL,-1.1678815381897132,0.44930813093606736,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
280,IOAL280,IOAL,-1.3048815381897132,0.6873081309360674,-3.332,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
281,IOAL281,IOAL,-1.3168815381897132,0.6673081309360673,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
282,IOAL282,IOAL,-1.041881538189713,0.6673081309360673,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
283,IALO283,IALO,-1.029881538189713,0.3573081309360673,-3.416,1.71000,26.9815,1.62143566702e-01,1.046000e+00
284,IALO284,IALO,-0.892881538189713,0.5953081309360673,-3.849,1.71000,26.9815,1.62143566702e-01,1.046000e+00
285,IALO285,IALO,-1.029881538189713,0.3573081309360673,-3.681,1.71000,26.9815,1.62143566702e-01,1.046000e+00
286,IALO286,IALO,-0.892881538189713,0.5953081309360673,-2.815,1.71000,26.9815,1.62143566702e-01,1.046000e+00
287,IALO287,IALO,-1.029881538189713,0.3573081309360673,-3.032,1.71000,26.9815,1.62143566702e-01,1.046000e+00
288,IALO288,IALO,-0.892881538189713,0.5953081309360673,-3.465,1.71000,26.9815,1.62143566702e-01,1.046000e+00
289,IALO289,IALO,-1.029881538189713,0.3573081309360673,-2.766,1.71000,26.9815,1.62143566702e-01,1.046000e+00
290,IALO290,IALO,-0.892881538189713,0.5953081309360673,-3.2,1.71000,26.9815,1.62143566702e-01,1.046000e+00
291,IOAL291,IOAL,-1.029881538189713,0.5023081309360673,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
292,IOAL292,IOAL,-0.892881538189713,0.2643081309360673,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
293,IOAL293,IOAL,-1.0188815381897132,0.5223081309360673,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
294,IOAL294,IOAL,-0.8818815381897132,0.42930813093606734,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
295,IOAL295,IOAL,-1.0188815381897132,0.6673081309360673,-3.332,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
296,IOAL296,IOAL,-1.029881538189713,0.6873081309360674,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
297,IOAL297,IOAL,-0.892881538189713,0.44930813093606736,-3.332,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
298,IOAL298,IOAL,-0.9038815381897131,0.42930813093606734,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
299,IOAL299,IOAL,-0.9038815381897131,0.2843081309360673,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
300,IOAL300,IOAL,-0.8818815381897132,0.2843081309360673,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
301,IALO301,IALO,-1.579881538189713,0.8323081309360674,-2.599,1.71000,26.9815,1.62143566702e-01,1.046000e+00
302,IALO302,IALO,-1.579881538189713,0.8323081309360674,-2.983,1.71000,26.9815,1.62143566702e-01,1.046000e+00
303,IALO303,IALO,-1.579881538189713,0.8323081309360674,-3.248,1.71000,26.9815,1.62143566702e-01,1.046000e+00
304,IALO304,IALO,-1.579881538189713,0.8323081309360674,-3.633,1.71000,26.9815,1.62143566702e-01,1.046000e+00
305,IOAL305,IOAL,-1.590881538189713,0.9983081309360673,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
306,IOAL306,IOAL,-1.579881538189713,0.9783081309360673,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
307,IOAL307,IOAL,-1.5688815381897132,0.9983081309360673,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
308,IOAL308,IOAL,-1.4538815381897132,0.9053081309360673,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
309,IOAL309,IOAL,-1.590881538189713,1.1433081309360673,-3.332,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
310,IALO310,IALO,-1.3048815381897132,0.8323081309360674,-3.849,1.71000,26.9815,1.62143566702e-01,1.046000e+00
311,IALO311,IALO,-1.3048815381897132,0.8323081309360674,-2.815,1.71000,26.9815,1.62143566702e-01,1.046000e+00
312,IALO312,IALO,-1.3048815381897132,0.8323081309360674,-3.465,1.71000,26.9815,1.62143566702e-01,1.046000e+00
313,IALO313,IALO,-1.3048815381897132,0.8323081309360674,-3.2,1.71000,26.9815,1.62143566702e-01,1.046000e+00
314,IOAL314,IOAL,-1.3048815381897132,0.9783081309360673,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
315,IOAL315,IOAL,-1.430881538189713,0.9053081309360673,-3.332,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
316,IOAL316,IOAL,-1.442881538189713,0.9253081309360673,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
317,IOAL317,IOAL,-1.178881538189713,0.9053081309360673,-3.332,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
318,IALO318,IALO,-1.1678815381897132,1.0703081309360674,-2.599,1.71000,26.9815,1.62143566702e-01,1.046000e+00
319,IOAL319,IOAL,-1.4538815381897132,0.7603081309360673,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
320,IOAL320,IOAL,-1.5688815381897132,1.1433081309360673,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
321,IOAL321,IOAL,-1.579881538189713,1.1633081309360673,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
322,IALO322,IALO,-1.442881538189713,1.0703081309360674,-3.416,1.71000,26.9815,1.62143566702e-01,1.046000e+00
323,IALO323,IALO,-1.1678815381897132,1.0703081309360674,-2.983,1.71000,26.9815,1.62143566702e-01,1.046000e+00
324,IALO324,IALO,-1.442881538189713,1.0703081309360674,-3.681,1.71000,26.9815,1.62143566702e-01,1.046000e+00
325,IALO325,IALO,-1.1678815381897132,1.0703081309360674,-3.248,1.71000,26.9815,1.62143566702e-01,1.046000e+00
326,IALO326,IALO,-1.442881538189713,1.0703081309360674,-3.032,1.71000,26.9815,1.62143566702e-01,1.046000e+00
327,IALO327,IALO,-1.442881538189713,1.0703081309360674,-2.766,1.71000,26.9815,1.62143566702e-01,1.046000e+00
328,IALO328,IALO,-1.1678815381897132,1.0703081309360674,-3.633,1.71000,26.9815,1.62143566702e-01,1.046000e+00
329,IOAL329,IOAL,-1.3168815381897132,0.9983081309360673,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
330,IOAL330,IOAL,-1.041881538189713,0.9983081309360673,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
331,IOAL331,IOAL,-1.178881538189713,0.7603081309360673,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
332,IOAL332,IOAL,-1.442881538189713,0.7403081309360673,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
333,IOAL333,IOAL,-1.1678815381897132,0.7403081309360673,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
334,IOAL334,IOAL,-1.156881538189713,0.7603081309360673,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
335,IOAL335,IOAL,-1.293881538189713,0.9983081309360673,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
336,IOAL336,IOAL,-1.430881538189713,0.7603081309360673,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
337,IOAL337,IOAL,-1.156881538189713,0.9053081309360673,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
338,IOAL338,IOAL,-1.293881538189713,1.1433081309360673,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
339,IOAL339,IOAL,-1.1678815381897132,0.9253081309360673,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
340,IOAL340,IOAL,-1.3048815381897132,1.1633081309360673,-3.332,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
341,IOAL341,IOAL,-1.3168815381897132,1.1433081309360673,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
342,IOAL342,IOAL,-1.041881538189713,1.1433081309360673,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
343,IALO343,IALO,-1.029881538189713,0.8323081309360674,-3.416,1.71000,26.9815,1.62143566702e-01,1.046000e+00
344,IALO344,IALO,-0.892881538189713,1.0703081309360674,-3.849,1.71000,26.9815,1.62143566702e-01,1.046000e+00
345,IALO345,IALO,-1.029881538189713,0.8323081309360674,-3.681,1.71000,26.9815,1.62143566702e-01,1.046000e+00
346,IALO346,IALO,-0.892881538189713,1.0703081309360674,-2.815,1.71000,26.9815,1.62143566702e-01,1.046000e+00
347,IALO347,IALO,-1.029881538189713,0.8323081309360674,-3.032,1.71000,26.9815,1.62143566702e-01,1.046000e+00
348,IALO348,IALO,-0.892881538189713,1.0703081309360674,-3.465,1.71000,26.9815,1.62143566702e-01,1.046000e+00
349,IALO349,IALO,-1.029881538189713,0.8323081309360674,-2.766,1.71000,26.9815,1.62143566702e-01,1.046000e+00
350,IALO350,IALO,-0.892881538189713,1.0703081309360674,-3.2,1.71000,26.9815,1.62143566702e-01,1.046000e+00
351,IOAL351,IOAL,-1.029881538189713,0.9783081309360673,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
352,IOAL352,IOAL,-0.892881538189713,0.7403081309360673,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
353,IOAL353,IOAL,-1.0188815381897132,0.9983081309360673,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
354,IOAL354,IOAL,-0.8818815381897132,0.9053081309360673,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
355,IOAL355,IOAL,-1.0188815381897132,1.1433081309360673,-3.332,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
356,IOAL356,IOAL,-1.029881538189713,1.1633081309360673,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
357,IOAL357,IOAL,-0.892881538189713,0.9253081309360673,-3.332,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
358,IOAL358,IOAL,-0.9038815381897131,0.9053081309360673,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
359,IOAL359,IOAL,-0.9038815381897131,0.7603081309360673,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
360,IOAL360,IOAL,-0.8818815381897132,0.7603081309360673,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
361,IALO361,IALO,-1.579881538189713,1.3083081309360673,-2.599,1.71000,26.9815,1.62143566702e-01,1.046000e+00
362,IALO362,IALO,-1.579881538189713,1.3083081309360673,-2.983,1.71000,26.9815,1.62143566702e-01,1.046000e+00
363,IALO363,IALO,-1.579881538189713,1.3083081309360673,-3.248,1.71000,26.9815,1.62143566702e-01,1.046000e+00
364,IALO364,IALO,-1.579881538189713,1.3083081309360673,-3.633,1.71000,26.9815,1.62143566702e-01,1.046000e+00
365,IOAL365,IOAL,-1.590881538189713,1.4733081309360674,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
366,IOAL366,IOAL,-1.579881538189713,1.4543081309360673,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
367,IOAL367,IOAL,-1.5688815381897132,1.4733081309360674,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
368,IOAL368,IOAL,-1.4538815381897132,1.3813081309360673,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
369,IOAL369,IOAL,-1.590881538189713,1.6193081309360673,-3.332,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
370,IALO370,IALO,-1.3048815381897132,1.3083081309360673,-3.849,1.71000,26.9815,1.62143566702e-01,1.046000e+00
371,IALO371,IALO,-1.3048815381897132,1.3083081309360673,-2.815,1.71000,26.9815,1.62143566702e-01,1.046000e+00
372,IALO372,IALO,-1.3048815381897132,1.3083081309360673,-3.465,1.71000,26.9815,1.62143566702e-01,1.046000e+00
373,IALO373,IALO,-1.3048815381897132,1.3083081309360673,-3.2,1.71000,26.9815,1.62143566702e-01,1.046000e+00
374,IOAL374,IOAL,-1.3048815381897132,1.4543081309360673,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
375,IOAL375,IOAL,-1.430881538189713,1.3813081309360673,-3.332,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
376,IOAL376,IOAL,-1.442881538189713,1.4013081309360673,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
377,IOAL377,IOAL,-1.178881538189713,1.3813081309360673,-3.332,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
378,IALO378,IALO,-1.1678815381897132,1.5463081309360673,-2.599,1.71000,26.9815,1.62143566702e-01,1.046000e+00
379,IOAL379,IOAL,-1.4538815381897132,1.2363081309360673,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
380,IOAL380,IOAL,-1.5688815381897132,1.6193081309360673,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
381,IOAL381,IOAL,-1.579881538189713,1.6393081309360673,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
382,IALO382,IALO,-1.442881538189713,1.5463081309360673,-3.416,1.71000,26.9815,1.62143566702e-01,1.046000e+00
383,IALO383,IALO,-1.1678815381897132,1.5463081309360673,-2.983,1.71000,26.9815,1.62143566702e-01,1.046000e+00
384,IALO384,IALO,-1.442881538189713,1.5463081309360673,-3.681,1.71000,26.9815,1.62143566702e-01,1.046000e+00
385,IALO385,IALO,-1.1678815381897132,1.5463081309360673,-3.248,1.71000,26.9815,1.62143566702e-01,1.046000e+00
386,IALO386,IALO,-1.442881538189713,1.5463081309360673,-3.032,1.71000,26.9815,1.62143566702e-01,1.046000e+00
387,IALO387,IALO,-1.442881538189713,1.5463081309360673,-2.766,1.71000,26.9815,1.62143566702e-01,1.046000e+00
388,IALO388,IALO,-1.1678815381897132,1.5463081309360673,-3.633,1.71000,26.9815,1.62143566702e-01,1.046000e+00
389,IOAL389,IOAL,-1.3168815381897132,1.4733081309360674,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
390,IOAL390,IOAL,-1.041881538189713,1.4733081309360674,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
391,IOAL391,IOAL,-1.178881538189713,1.2363081309360673,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
392,IOAL392,IOAL,-1.442881538189713,1.2163081309360673,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
393,IOAL393,IOAL,-1.1678815381897132,1.2163081309360673,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
394,IOAL394,IOAL,-1.156881538189713,1.2363081309360673,-3.549,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
395,IOAL395,IOAL,-1.293881538189713,1.4733081309360674,-3.116,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
396,IOAL396,IOAL,-1.430881538189713,1.2363081309360673,-2.682,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
397,IOAL397,IOAL,-1.156881538189713,1.3813081309360673,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
398,IOAL398,IOAL,-1.293881538189713,1.6193081309360673,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
399,IOAL399,IOAL,-1.1678815381897132,1.4013081309360673,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
400,IOAL400,IOAL,-1.3048815381897132,1.6393081309360673,-3.332,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
401,IOAL401,IOAL,-1.3168815381897132,1.6193081309360673,-2.899,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
402,IOAL402,IOAL,-1.041881538189713,1.6193081309360673,-3.765,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
403,IALO403,IALO,-1.029881538189713,1.3083081309360673,-3.416,1.71000,26.9815,1.62143566702e-01,1.046000e+00
404,IALO404,IALO,-0.892881538189713,1.5463081309360673,-3.849,1.71000,26.9815,1.62143566702e-01,1.046000e+00
405,IALO405,IALO,-1.029881538189713,1.3083081309360673,-3.681,1.71000,26.9815,1.62143566702e-01,1.046000e+00
406,IALO406,IALO,-0.892881538189713,1.5463081309360673,-2.815,1.71000,26.9815,1.62143566702e-01,1.046000e+00
407,IALO407,IALO,-1.029881538189713,1.3083081309360673,-3.032,1.71000,26.9815,1.62143566702e-01,1.046000e+00
408,IALO408,IALO,-0.892881538189713,1.5463081309360673,-3.465,1.71000,26.9815,1.62143566702e-01,1.046000e+00
