AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
2242,IAU2242,IAU,1.1216030416491447,-1.5328483474866035,-1.6149999999999998,0.00000,196.966,2.62904211723e-01,2.213336e+01
2243,HGA22243,HGA2,0.9276030416491448,-1.2448483474866034,-1.2769999999999997,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2244,HGA22244,HGA2,1.1146030416491446,-1.2478483474866033,-1.2769999999999997,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2245,CG3212245,CG321,1.0206030416491447,-1.3148483474866035,-1.274,0.800000E-01,12.0110,3.58141284692e-01,2.343040e-01
2246,SG3112246,SG311,1.0196030416491448,-1.4308483474866034,-1.4249999999999998,-0.900000E-01,32.0600,3.56359487256e-01,1.882800e+00
2247,OG3012247,OG301,1.018603041649145,-1.3878483474866035,-1.142,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
2248,CG3212248,CG321,1.0196030416491448,-1.3098483474866034,-1.013,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
2249,HGA22249,HGA2,1.1136030416491447,-1.2418483474866036,-1.0099999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2250,HGA22250,HGA2,0.925603041649145,-1.2418483474866036,-1.0099999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2251,CG3212251,CG321,1.0196030416491448,-1.4078483474866035,-0.879,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
2252,HGA22252,HGA2,1.1136030416491447,-1.4748483474866034,-0.8809999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2253,HGA22253,HGA2,0.925603041649145,-1.4758483474866035,-0.8809999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2254,OG3012254,OG301,1.0196030416491448,-1.3278483474866034,-0.7509999999999999,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
2255,CG3212255,CG321,1.0206030416491447,-1.3968483474866034,-0.6179999999999999,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
2256,HGA22256,HGA2,0.9266030416491449,-1.4638483474866035,-0.6099999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2257,HGA22257,HGA2,1.1146030416491446,-1.4638483474866035,-0.6099999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2258,CG3212258,CG321,1.0196030416491448,-1.2888483474866035,-0.492,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
2259,HGA22259,HGA2,0.925603041649145,-1.2218483474866035,-0.49899999999999967,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2260,HGA22260,HGA2,1.1136030416491447,-1.2218483474866035,-0.5,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2261,OG3012261,OG301,1.0206030416491447,-1.3588483474866035,-0.35799999999999965,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
2262,CG3212262,CG321,1.0206030416491447,-1.2788483474866035,-0.22999999999999954,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
2263,HGA22263,HGA2,1.1136030416491447,-1.2098483474866035,-0.22999999999999954,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2264,HGA22264,HGA2,0.9266030416491449,-1.2098483474866035,-0.22999999999999954,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2265,CG3312265,CG331,1.0206030416491447,-1.3758483474866035,-0.09499999999999975,-0.270000,12.0110,3.65268474438e-01,3.263520e-01
2266,HGA32266,HGA3,1.1136030416491447,-1.4428483474866034,-0.09600000000000009,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2267,HGA32267,HGA3,1.0206030416491447,-1.3118483474866034,0.0,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2268,HGA32268,HGA3,0.9276030416491448,-1.4428483474866034,-0.09600000000000009,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2269,IAU2269,IAU,0.917603041649145,-0.9218483474866035,-1.6149999999999998,0.00000,196.966,2.62904211723e-01,2.213336e+01
2270,IAU2270,IAU,1.1216030416491447,-1.1248483474866036,-1.6149999999999998,0.00000,196.966,2.62904211723e-01,2.213336e+01
2271,HGA22271,HGA2,0.9276030416491448,-0.8378483474866034,-1.2769999999999997,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2272,HGA22272,HGA2,1.1146030416491446,-0.8398483474866034,-1.2769999999999997,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2273,CG3212273,CG321,1.0206030416491447,-0.9068483474866035,-1.274,0.800000E-01,12.0110,3.58141284692e-01,2.343040e-01
2274,SG3112274,SG311,1.0196030416491448,-1.0238483474866034,-1.4249999999999998,-0.900000E-01,32.0600,3.56359487256e-01,1.882800e+00
2275,OG3012275,OG301,1.018603041649145,-0.9798483474866034,-1.142,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
2276,CG3212276,CG321,1.0196030416491448,-0.9018483474866035,-1.013,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
2277,HGA22277,HGA2,1.1136030416491447,-0.8348483474866034,-1.0099999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2278,HGA22278,HGA2,0.925603041649145,-0.8348483474866034,-1.0099999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2279,CG3212279,CG321,1.0196030416491448,-0.9998483474866035,-0.879,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
2280,HGA22280,HGA2,1.1136030416491447,-1.0678483474866034,-0.8809999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2281,HGA22281,HGA2,0.925603041649145,-1.0678483474866034,-0.8809999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2282,OG3012282,OG301,1.0196030416491448,-0.9198483474866035,-0.7509999999999999,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
2283,CG3212283,CG321,1.0206030416491447,-0.9888483474866034,-0.6179999999999999,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
2284,HGA22284,HGA2,0.9266030416491449,-1.0568483474866035,-0.6099999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2285,HGA22285,HGA2,1.1146030416491446,-1.0558483474866034,-0.6099999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2286,CG3212286,CG321,1.0196030416491448,-0.8808483474866035,-0.492,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
2287,HGA22287,HGA2,0.925603041649145,-0.8138483474866034,-0.49899999999999967,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2288,HGA22288,HGA2,1.1136030416491447,-0.8138483474866034,-0.5,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2289,OG3012289,OG301,1.0206030416491447,-0.9508483474866034,-0.35799999999999965,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
2290,CG3212290,CG321,1.0206030416491447,-0.8708483474866034,-0.22999999999999954,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
2291,HGA22291,HGA2,1.1136030416491447,-0.8018483474866035,-0.22999999999999954,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2292,HGA22292,HGA2,0.9266030416491449,-0.8028483474866035,-0.22999999999999954,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2293,CG3312293,CG331,1.0206030416491447,-0.9678483474866034,-0.09499999999999975,-0.270000,12.0110,3.65268474438e-01,3.263520e-01
2294,HGA32294,HGA3,1.1136030416491447,-1.0348483474866035,-0.09600000000000009,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2295,HGA32295,HGA3,1.0206030416491447,-0.9038483474866035,0.0,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2296,HGA32296,HGA3,0.9276030416491448,-1.0348483474866035,-0.09600000000000009,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2297,IAU2297,IAU,0.917603041649145,-0.5138483474866035,-1.6149999999999998,0.00000,196.966,2.62904211723e-01,2.213336e+01
2298,IAU2298,IAU,1.1216030416491447,-0.7178483474866034,-1.6149999999999998,0.00000,196.966,2.62904211723e-01,2.213336e+01
2299,HGA22299,HGA2,0.9276030416491448,-0.4298483474866035,-1.2769999999999997,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2300,HGA22300,HGA2,1.1146030416491446,-0.4318483474866035,-1.2769999999999997,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2301,CG3212301,CG321,1.0206030416491447,-0.49884834748660345,-1.274,0.800000E-01,12.0110,3.58141284692e-01,2.343040e-01
2302,SG3112302,SG311,1.0196030416491448,-0.6158483474866034,-1.4249999999999998,-0.900000E-01,32.0600,3.56359487256e-01,1.882800e+00
2303,OG3012303,OG301,1.018603041649145,-0.5728483474866034,-1.142,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
2304,CG3212304,CG321,1.0196030416491448,-0.49384834748660345,-1.013,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
2305,HGA22305,HGA2,1.1136030416491447,-0.4268483474866034,-1.0099999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2306,HGA22306,HGA2,0.925603041649145,-0.4268483474866034,-1.0099999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2307,CG3212307,CG321,1.0196030416491448,-0.5928483474866034,-0.879,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
2308,HGA22308,HGA2,1.1136030416491447,-0.6598483474866035,-0.8809999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2309,HGA22309,HGA2,0.925603041649145,-0.6598483474866035,-0.8809999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2310,OG3012310,OG301,1.0196030416491448,-0.5118483474866035,-0.7509999999999999,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
2311,CG3212311,CG321,1.0206030416491447,-0.5818483474866034,-0.6179999999999999,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
2312,HGA22312,HGA2,0.9266030416491449,-0.6488483474866035,-0.6099999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2313,HGA22313,HGA2,1.1146030416491446,-0.6488483474866035,-0.6099999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2314,CG3212314,CG321,1.0196030416491448,-0.4728483474866034,-0.492,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
2315,HGA22315,HGA2,0.925603041649145,-0.4058483474866035,-0.49899999999999967,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2316,HGA22316,HGA2,1.1136030416491447,-0.4058483474866035,-0.5,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2317,OG3012317,OG301,1.0206030416491447,-0.5428483474866035,-0.35799999999999965,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
2318,CG3212318,CG321,1.0206030416491447,-0.4628483474866034,-0.22999999999999954,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
2319,HGA22319,HGA2,1.1136030416491447,-0.39384834748660347,-0.22999999999999954,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2320,HGA22320,HGA2,0.9266030416491449,-0.39484834748660336,-0.22999999999999954,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2321,CG3312321,CG331,1.0206030416491447,-0.5598483474866034,-0.09499999999999975,-0.270000,12.0110,3.65268474438e-01,3.263520e-01
2322,HGA32322,HGA3,1.1136030416491447,-0.6268483474866035,-0.09600000000000009,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2323,HGA32323,HGA3,1.0206030416491447,-0.49684834748660345,0.0,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2324,HGA32324,HGA3,0.9276030416491448,-0.6268483474866035,-0.09600000000000009,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2325,IAU2325,IAU,0.917603041649145,-0.10584834748660343,-1.6149999999999998,0.00000,196.966,2.62904211723e-01,2.213336e+01
2326,IAU2326,IAU,1.1216030416491447,-0.3098483474866034,-1.6149999999999998,0.00000,196.966,2.62904211723e-01,2.213336e+01
2327,HGA22327,HGA2,0.9276030416491448,-0.02184834748660336,-1.2769999999999997,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2328,HGA22328,HGA2,1.1146030416491446,-0.02384834748660336,-1.2769999999999997,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2329,CG3212329,CG321,1.0206030416491447,-0.09184834748660342,-1.274,0.800000E-01,12.0110,3.58141284692e-01,2.343040e-01
2330,SG3112330,SG311,1.0196030416491448,-0.20784834748660352,-1.4249999999999998,-0.900000E-01,32.0600,3.56359487256e-01,1.882800e+00
2331,OG3012331,OG301,1.018603041649145,-0.16484834748660337,-1.142,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
2332,CG3212332,CG321,1.0196030416491448,-0.08684834748660353,-1.013,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
2333,HGA22333,HGA2,1.1136030416491447,-0.018848347486603467,-1.0099999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2334,HGA22334,HGA2,0.925603041649145,-0.018848347486603467,-1.0099999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2335,CG3212335,CG321,1.0196030416491448,-0.1848483474866034,-0.879,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
2336,HGA22336,HGA2,1.1136030416491447,-0.25184834748660334,-0.8809999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2337,HGA22337,HGA2,0.925603041649145,-0.25184834748660334,-0.8809999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2338,OG3012338,OG301,1.0196030416491448,-0.10384834748660343,-0.7509999999999999,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
2339,CG3212339,CG321,1.0206030416491447,-0.1738483474866035,-0.6179999999999999,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
2340,HGA22340,HGA2,0.9266030416491449,-0.24084834748660344,-0.6099999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2341,HGA22341,HGA2,1.1146030416491446,-0.24084834748660344,-0.6099999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2342,CG3212342,CG321,1.0196030416491448,-0.0658483474866034,-0.492,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
2343,HGA22343,HGA2,0.925603041649145,0.0011516525133965505,-0.49899999999999967,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2344,HGA22344,HGA2,1.1136030416491447,0.0021516525133966624,-0.5,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2345,OG3012345,OG301,1.0206030416491447,-0.13484834748660335,-0.35799999999999965,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
2346,CG3212346,CG321,1.0206030416491447,-0.0548483474866035,-0.22999999999999954,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
2347,HGA22347,HGA2,1.1136030416491447,0.013151652513396561,-0.22999999999999954,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2348,HGA22348,HGA2,0.9266030416491449,0.013151652513396561,-0.22999999999999954,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2349,CG3312349,CG331,1.0206030416491447,-0.15284834748660336,-0.09499999999999975,-0.270000,12.0110,3.65268474438e-01,3.263520e-01
2350,HGA32350,HGA3,1.1136030416491447,-0.21884834748660342,-0.09600000000000009,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2351,HGA32351,HGA3,1.0206030416491447,-0.08884834748660353,0.0,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2352,HGA32352,HGA3,0.9276030416491448,-0.21884834748660342,-0.09600000000000009,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2353,IAU2353,IAU,0.917603041649145,0.3021516525133965,-1.6149999999999998,0.00000,196.966,2.62904211723e-01,2.213336e+01
2354,IAU2354,IAU,1.1216030416491447,0.09815165251339653,-1.6149999999999998,0.00000,196.966,2.62904211723e-01,2.213336e+01
2355,HGA22355,HGA2,0.9276030416491448,0.38615165251339656,-1.2769999999999997,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2356,HGA22356,HGA2,1.1146030416491446,0.38315165251339667,-1.2769999999999997,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2357,CG3212357,CG321,1.0206030416491447,0.3161516525133965,-1.274,0.800000E-01,12.0110,3.58141284692e-01,2.343040e-01
2358,SG3112358,SG311,1.0196030416491448,0.20015165251339662,-1.4249999999999998,-0.900000E-01,32.0600,3.56359487256e-01,1.882800e+00
2359,OG3012359,OG301,1.018603041649145,0.24315165251339654,-1.142,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
2360,CG3212360,CG321,1.0196030416491448,0.3211516525133966,-1.013,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
2361,HGA22361,HGA2,1.1136030416491447,0.38915165251339645,-1.0099999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2362,HGA22362,HGA2,0.925603041649145,0.38915165251339645,-1.0099999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2363,CG3212363,CG321,1.0196030416491448,0.22315165251339653,-0.879,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
2364,HGA22364,HGA2,1.1136030416491447,0.15615165251339658,-0.8809999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2365,HGA22365,HGA2,0.925603041649145,0.15515165251339647,-0.8809999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2366,OG3012366,OG301,1.0196030416491448,0.3041516525133965,-0.7509999999999999,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
2367,CG3212367,CG321,1.0206030416491447,0.23415165251339665,-0.6179999999999999,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
2368,HGA22368,HGA2,0.9266030416491449,0.16715165251339648,-0.6099999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2369,HGA22369,HGA2,1.1146030416491446,0.16715165251339648,-0.6099999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2370,CG3212370,CG321,1.0196030416491448,0.3421516525133965,-0.492,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
2371,HGA22371,HGA2,0.925603041649145,0.40915165251339647,-0.49899999999999967,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2372,HGA22372,HGA2,1.1136030416491447,0.40915165251339647,-0.5,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2373,OG3012373,OG301,1.0206030416491447,0.27215165251339646,-0.35799999999999965,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
2374,CG3212374,CG321,1.0206030416491447,0.35315165251339664,-0.22999999999999954,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
2375,HGA22375,HGA2,1.1136030416491447,0.4211516525133965,-0.22999999999999954,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2376,HGA22376,HGA2,0.9266030416491449,0.4211516525133965,-0.22999999999999954,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2377,CG3312377,CG331,1.0206030416491447,0.25515165251339655,-0.09499999999999975,-0.270000,12.0110,3.65268474438e-01,3.263520e-01
2378,HGA32378,HGA3,1.1136030416491447,0.1891516525133965,-0.09600000000000009,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2379,HGA32379,HGA3,1.0206030416491447,0.3191516525133966,0.0,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2380,HGA32380,HGA3,0.9276030416491448,0.1881516525133966,-0.09600000000000009,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2381,IAU2381,IAU,0.917603041649145,0.7101516525133966,-1.6149999999999998,0.00000,196.966,2.62904211723e-01,2.213336e+01
2382,IAU2382,IAU,1.1216030416491447,0.5061516525133967,-1.6149999999999998,0.00000,196.966,2.62904211723e-01,2.213336e+01
2383,HGA22383,HGA2,0.9276030416491448,0.7941516525133967,-1.2769999999999997,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2384,HGA22384,HGA2,1.1146030416491446,0.7911516525133966,-1.2769999999999997,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2385,CG3212385,CG321,1.0206030416491447,0.7241516525133964,-1.274,0.800000E-01,12.0110,3.58141284692e-01,2.343040e-01
2386,SG3112386,SG311,1.0196030416491448,0.6081516525133968,-1.4249999999999998,-0.900000E-01,32.0600,3.56359487256e-01,1.882800e+00
2387,OG3012387,OG301,1.018603041649145,0.6511516525133965,-1.142,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
2388,CG3212388,CG321,1.0196030416491448,0.7291516525133968,-1.013,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
2389,HGA22389,HGA2,1.1136030416491447,0.7971516525133964,-1.0099999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2390,HGA22390,HGA2,0.925603041649145,0.7971516525133964,-1.0099999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2391,CG3212391,CG321,1.0196030416491448,0.6311516525133964,-0.879,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
2392,HGA22392,HGA2,1.1136030416491447,0.5641516525133967,-0.8809999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2393,HGA22393,HGA2,0.925603041649145,0.5631516525133964,-0.8809999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2394,OG3012394,OG301,1.0196030416491448,0.7111516525133965,-0.7509999999999999,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
2395,CG3212395,CG321,1.0206030416491447,0.6421516525133966,-0.6179999999999999,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
2396,HGA22396,HGA2,0.9266030416491449,0.5751516525133964,-0.6099999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2397,HGA22397,HGA2,1.1146030416491446,0.5751516525133964,-0.6099999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2398,CG3212398,CG321,1.0196030416491448,0.7501516525133967,-0.492,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
2399,HGA22399,HGA2,0.925603041649145,0.8171516525133964,-0.49899999999999967,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2400,HGA22400,HGA2,1.1136030416491447,0.8171516525133964,-0.5,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2401,OG3012401,OG301,1.0206030416491447,0.6801516525133964,-0.35799999999999965,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
2402,CG3212402,CG321,1.0206030416491447,0.7601516525133964,-0.22999999999999954,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
2403,HGA22403,HGA2,1.1136030416491447,0.8291516525133964,-0.22999999999999954,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2404,HGA22404,HGA2,0.9266030416491449,0.8291516525133964,-0.22999999999999954,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2405,CG3312405,CG331,1.0206030416491447,0.6631516525133965,-0.09499999999999975,-0.270000,12.0110,3.65268474438e-01,3.263520e-01
2406,HGA32406,HGA3,1.1136030416491447,0.5961516525133967,-0.09600000000000009,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2407,HGA32407,HGA3,1.0206030416491447,0.7271516525133965,0.0,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2408,HGA32408,HGA3,0.9276030416491448,0.5961516525133967,-0.09600000000000009,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2409,IAU2409,IAU,0.917603041649145,1.1171516525133967,-1.6149999999999998,0.00000,196.966,2.62904211723e-01,2.213336e+01
2410,IAU2410,IAU,1.1216030416491447,0.9141516525133964,-1.6149999999999998,0.00000,196.966,2.62904211723e-01,2.213336e+01
2411,HGA22411,HGA2,0.9276030416491448,1.2011516525133967,-1.2769999999999997,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2412,HGA22412,HGA2,1.1146030416491446,1.1991516525133965,-1.2769999999999997,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2413,CG3212413,CG321,1.0206030416491447,1.1321516525133968,-1.274,0.800000E-01,12.0110,3.58141284692e-01,2.343040e-01
2414,SG3112414,SG311,1.0196030416491448,1.0151516525133963,-1.4249999999999998,-0.900000E-01,32.0600,3.56359487256e-01,1.882800e+00
2415,OG3012415,OG301,1.018603041649145,1.0591516525133964,-1.142,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
2416,CG3212416,CG321,1.0196030416491448,1.1371516525133967,-1.013,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
2417,HGA22417,HGA2,1.1136030416491447,1.2041516525133964,-1.0099999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2418,HGA22418,HGA2,0.925603041649145,1.2041516525133964,-1.0099999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2419,CG3212419,CG321,1.0196030416491448,1.0391516525133964,-0.879,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
2420,HGA22420,HGA2,1.1136030416491447,0.9711516525133967,-0.8809999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2421,HGA22421,HGA2,0.925603041649145,0.9711516525133967,-0.8809999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2422,OG3012422,OG301,1.0196030416491448,1.1191516525133964,-0.7509999999999999,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
2423,CG3212423,CG321,1.0206030416491447,1.0501516525133965,-0.6179999999999999,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
2424,HGA22424,HGA2,0.9266030416491449,0.9821516525133964,-0.6099999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2425,HGA22425,HGA2,1.1146030416491446,0.9831516525133968,-0.6099999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2426,CG3212426,CG321,1.0196030416491448,1.1581516525133966,-0.492,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
2427,HGA22427,HGA2,0.925603041649145,1.2251516525133967,-0.49899999999999967,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2428,HGA22428,HGA2,1.1136030416491447,1.2251516525133967,-0.5,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2429,OG3012429,OG301,1.0206030416491447,1.0881516525133967,-0.35799999999999965,-0.340000,15.9994,2.93996576986e-01,4.184000e-01
2430,CG3212430,CG321,1.0206030416491447,1.1681516525133964,-0.22999999999999954,-0.100000E-01,12.0110,3.58141284692e-01,2.343040e-01
2431,HGA22431,HGA2,1.1136030416491447,1.2371516525133968,-0.22999999999999954,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2432,HGA22432,HGA2,0.9266030416491449,1.2361516525133964,-0.22999999999999954,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2433,CG3312433,CG331,1.0206030416491447,1.0711516525133964,-0.09499999999999975,-0.270000,12.0110,3.65268474438e-01,3.263520e-01
2434,HGA32434,HGA3,1.1136030416491447,1.0041516525133967,-0.09600000000000009,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2435,HGA32435,HGA3,1.0206030416491447,1.1351516525133964,0.0,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2436,HGA32436,HGA3,0.9276030416491448,1.0041516525133967,-0.09600000000000009,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
