AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
693,IOAP1693,IOAP1,-1.5625670080626863,-1.5696945195443284,-1.0190000000000001,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
694,IPAP694,IPAP,-1.1055670080626863,-1.3386945195443285,-0.895,1.00000,30.9738,3.83086448800e-01,1.171520e+00
695,IOAP1695,IOAP1,-0.9855670080626863,-1.2436945195443285,-0.895,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
696,IOAP1696,IOAP1,-1.1055670080626863,-1.4296945195443285,-0.7719999999999998,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
697,IOAP1697,IOAP1,-1.2375670080626864,-1.2606945195443284,-0.895,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
698,IOAP1698,IOAP1,-1.1055670080626863,-1.4296945195443285,-1.0190000000000001,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
699,IPAP699,IPAP,-1.5345670080626863,-1.1496945195443284,-0.895,1.00000,30.9738,3.83086448800e-01,1.171520e+00
700,IOAP1700,IOAP1,-1.5365670080626863,-1.3026945195443285,-0.895,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
701,IOAP1701,IOAP1,-1.6765670080626862,-1.0926945195443283,-0.895,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
702,IOAP1702,IOAP1,-1.4555670080626864,-1.1046945195443283,-1.0190000000000001,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
703,IOAP1703,IOAP1,-1.4555670080626864,-1.1046945195443283,-0.7719999999999998,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
704,IPAP704,IPAP,-1.6865670080626862,-1.3146945195443285,-1.2389999999999999,1.00000,30.9738,3.83086448800e-01,1.171520e+00
705,IOAP1705,IOAP1,-1.6845670080626862,-1.1606945195443283,-1.2389999999999999,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
706,IOAP1706,IOAP1,-1.5435670080626862,-1.3716945195443284,-1.2389999999999999,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
707,IOAP1707,IOAP1,-1.7645670080626863,-1.3596945195443284,-1.1150000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
708,IOAP1708,IOAP1,-1.7645670080626863,-1.3596945195443284,-1.362,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
709,IPAP709,IPAP,-1.1725670080626862,-1.1246945195443283,-1.2389999999999999,1.00000,30.9738,3.83086448800e-01,1.171520e+00
710,IOAP1710,IOAP1,-1.1725670080626862,-1.0346945195443285,-1.1150000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
711,IOAP1711,IOAP1,-1.0405670080626863,-1.2036945195443285,-1.2389999999999999,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
712,IOAP1712,IOAP1,-1.2935670080626862,-1.2196945195443285,-1.2389999999999999,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
713,IOAP1713,IOAP1,-1.1725670080626862,-1.0346945195443285,-1.362,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
714,IPAP714,IPAP,-1.7355670080626862,-0.8486945195443284,-1.2389999999999999,1.00000,30.9738,3.83086448800e-01,1.171520e+00
715,IOAP1715,IOAP1,-1.7575670080626862,-0.6966945195443285,-1.2389999999999999,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
716,IOAP1716,IOAP1,-1.6575670080626863,-0.8936945195443284,-1.362,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
717,IOAP1717,IOAP1,-1.8695670080626863,-0.9236945195443285,-1.2389999999999999,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
718,IOAP1718,IOAP1,-1.6575670080626863,-0.8936945195443284,-1.1150000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
719,IPAP719,IPAP,-1.0135670080626862,-0.7996945195443285,-0.895,1.00000,30.9738,3.83086448800e-01,1.171520e+00
720,IOAP1720,IOAP1,-1.0915670080626863,-0.7546945195443284,-0.7719999999999998,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
721,IOAP1721,IOAP1,-0.8795670080626863,-0.7246945195443284,-0.895,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
722,IOAP1722,IOAP1,-0.9915670080626863,-0.9516945195443285,-0.895,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
723,IOAP1723,IOAP1,-1.0915670080626863,-0.7546945195443284,-1.0190000000000001,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
724,IPAP724,IPAP,-1.5765670080626863,-0.5236945195443283,-0.895,1.00000,30.9738,3.83086448800e-01,1.171520e+00
725,IOAP1725,IOAP1,-1.4565670080626862,-0.42869451954432836,-0.895,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
726,IOAP1726,IOAP1,-1.5765670080626863,-0.6136945195443284,-0.7719999999999998,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
727,IOAP1727,IOAP1,-1.7085670080626862,-0.44469451954432837,-0.895,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
728,IOAP1728,IOAP1,-1.5765670080626863,-0.6136945195443284,-1.0190000000000001,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
729,IPAP729,IPAP,-1.0635670080626862,-0.3336945195443284,-0.895,1.00000,30.9738,3.83086448800e-01,1.171520e+00
730,IOAP1730,IOAP1,-1.0655670080626862,-0.4876945195443285,-0.895,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
731,IOAP1731,IOAP1,-0.9855670080626863,-0.28869451954432845,-0.7719999999999998,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
732,IOAP1732,IOAP1,-1.2055670080626864,-0.27669451954432844,-0.895,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
733,IOAP1733,IOAP1,-0.9855670080626863,-0.28869451954432845,-1.0190000000000001,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
734,IPAP734,IPAP,-1.6435670080626863,-0.30969451954432836,-1.2389999999999999,1.00000,30.9738,3.83086448800e-01,1.171520e+00
735,IOAP1735,IOAP1,-1.5115670080626862,-0.38769451954432843,-1.2389999999999999,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
736,IOAP1736,IOAP1,-1.7645670080626863,-0.40369451954432845,-1.2389999999999999,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
737,IOAP1737,IOAP1,-1.6435670080626863,-0.2186945195443284,-1.1150000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
738,IOAP1738,IOAP1,-1.6435670080626863,-0.2186945195443284,-1.362,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
739,IPAP739,IPAP,-1.2155670080626861,-0.4986945195443284,-1.2389999999999999,1.00000,30.9738,3.83086448800e-01,1.171520e+00
740,IOAP1740,IOAP1,-1.2135670080626864,-0.3456945195443284,-1.2389999999999999,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
741,IOAP1741,IOAP1,-1.0725670080626863,-0.5556945195443284,-1.2389999999999999,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
742,IOAP1742,IOAP1,-1.2935670080626862,-0.5436945195443283,-1.1150000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
743,IOAP1743,IOAP1,-1.2935670080626862,-0.5436945195443283,-1.362,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
744,IPAP744,IPAP,-1.2655670080626864,-0.03269451954432845,-1.2389999999999999,1.00000,30.9738,3.83086448800e-01,1.171520e+00
745,IOAP1745,IOAP1,-1.2875670080626862,0.11830548045567157,-1.2389999999999999,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
746,IOAP1746,IOAP1,-1.1875670080626861,-0.07869451954432849,-1.1150000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
747,IOAP1747,IOAP1,-1.3995670080626863,-0.10869451954432852,-1.2389999999999999,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
748,IOAP1748,IOAP1,-1.1875670080626861,-0.07869451954432849,-1.362,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
749,IOAP2749,IOAP2,-1.8455670080626863,-1.6396945195443284,-0.859,-1.10000,15.9994,3.29632525712e-01,3.347200e-01
750,IHOP750,IHOP,-1.8455670080626863,-1.6396945195443284,-0.7479999999999998,0.200000,1.00800,1.78179743628e-05,0.000000e+00
751,IOAP2751,IOAP2,-1.3745670080626864,-0.8236945195443285,-0.859,-1.10000,15.9994,3.29632525712e-01,3.347200e-01
752,IHOP752,IHOP,-1.3745670080626864,-0.8236945195443285,-0.7479999999999998,0.200000,1.00800,1.78179743628e-05,0.000000e+00
753,IOAP2753,IOAP2,-1.3745670080626864,-0.8236945195443285,-1.2029999999999998,-1.10000,15.9994,3.29632525712e-01,3.347200e-01
754,IHOP754,IHOP,-1.3745670080626864,-0.8246945195443285,-1.092,0.200000,1.00800,1.78179743628e-05,0.000000e+00
755,IOAP2755,IOAP2,-1.8455670080626863,-0.008694519544328427,-1.2029999999999998,-1.10000,15.9994,3.29632525712e-01,3.347200e-01
756,IHOP756,IHOP,-1.8455670080626863,-0.00969451954432854,-1.092,0.200000,1.00800,1.78179743628e-05,0.000000e+00
757,ICA_H757,ICA_H,-1.7265670080626863,-1.4436945195443285,-0.895,1.50000,40.0800,2.93996576986e-01,5.439200e-01
758,ICA_H758,ICA_H,-1.1335670080626863,-1.6346945195443285,-0.895,1.50000,40.0800,2.93996576986e-01,5.439200e-01
759,ICA_H759,ICA_H,-1.8455670080626863,-1.0956945195443284,-0.7240000000000002,1.50000,40.0800,2.93996576986e-01,5.439200e-01
760,ICA_H760,ICA_H,-1.8455670080626863,-1.0956945195443284,-1.0659999999999998,1.50000,40.0800,2.93996576986e-01,5.439200e-01
761,ICA_H761,ICA_H,-1.3745670080626864,-1.3676945195443284,-1.068,1.50000,40.0800,2.93996576986e-01,5.439200e-01
762,ICA_H762,ICA_H,-1.3745670080626864,-1.3676945195443284,-1.4100000000000001,1.50000,40.0800,2.93996576986e-01,5.439200e-01
763,ICA_H763,ICA_H,-1.0135670080626862,-1.4386945195443284,-1.2389999999999999,1.50000,40.0800,2.93996576986e-01,5.439200e-01
764,ICA_H764,ICA_H,-1.4945670080626863,-1.0206945195443284,-1.2389999999999999,1.50000,40.0800,2.93996576986e-01,5.439200e-01
765,ICA_H765,ICA_H,-1.2645670080626863,-1.0256945195443286,-0.895,1.50000,40.0800,2.93996576986e-01,5.439200e-01
766,ICA_H766,ICA_H,-1.1455670080626863,-0.8296945195443284,-1.2389999999999999,1.50000,40.0800,2.93996576986e-01,5.439200e-01
767,ICA_H767,ICA_H,-1.8455670080626863,-0.5526945195443285,-1.068,1.50000,40.0800,2.93996576986e-01,5.439200e-01
768,ICA_H768,ICA_H,-1.8455670080626863,-0.5526945195443285,-1.4100000000000001,1.50000,40.0800,2.93996576986e-01,5.439200e-01
769,ICA_H769,ICA_H,-1.6045670080626864,-0.8186945195443285,-0.895,1.50000,40.0800,2.93996576986e-01,5.439200e-01
770,ICA_H770,ICA_H,-1.4845670080626863,-0.6226945195443285,-1.2389999999999999,1.50000,40.0800,2.93996576986e-01,5.439200e-01
771,ICA_H771,ICA_H,-1.2555670080626862,-0.6276945195443284,-0.895,1.50000,40.0800,2.93996576986e-01,5.439200e-01
772,ICA_H772,ICA_H,-1.7355670080626862,-0.2096945195443285,-0.895,1.50000,40.0800,2.93996576986e-01,5.439200e-01
773,ICA_H773,ICA_H,-1.6155670080626863,-0.013694519544328543,-1.2389999999999999,1.50000,40.0800,2.93996576986e-01,5.439200e-01
774,ICA_H774,ICA_H,-1.3745670080626864,-0.28069451954432845,-0.7240000000000002,1.50000,40.0800,2.93996576986e-01,5.439200e-01
775,ICA_H775,ICA_H,-1.3745670080626864,-0.28069451954432845,-1.0659999999999998,1.50000,40.0800,2.93996576986e-01,5.439200e-01
776,ICA_H776,ICA_H,-1.0235670080626864,-0.20469451954432838,-1.2389999999999999,1.50000,40.0800,2.93996576986e-01,5.439200e-01
777,IPAP777,IPAP,-1.4845670080626863,0.016305480455671484,-0.895,1.00000,30.9738,3.83086448800e-01,1.171520e+00
778,IOAP1778,IOAP1,-1.5625670080626863,0.061305480455671635,-0.7719999999999998,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
779,IOAP1779,IOAP1,-1.3505670080626864,0.09130548045567166,-0.895,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
780,IOAP1780,IOAP1,-1.4625670080626862,-0.13569451954432843,-0.895,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
781,IOAP1781,IOAP1,-1.5625670080626863,0.061305480455671635,-1.0190000000000001,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
782,IPAP782,IPAP,-1.1055670080626863,0.2923054804556715,-0.895,1.00000,30.9738,3.83086448800e-01,1.171520e+00
783,IOAP1783,IOAP1,-0.9855670080626863,0.3873054804556717,-0.895,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
784,IOAP1784,IOAP1,-1.1055670080626863,0.20130548045567154,-0.7719999999999998,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
785,IOAP1785,IOAP1,-1.2375670080626864,0.37030548045567135,-0.895,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
786,IOAP1786,IOAP1,-1.1055670080626863,0.20130548045567154,-1.0190000000000001,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
787,IPAP787,IPAP,-1.5345670080626863,0.48130548045567156,-0.895,1.00000,30.9738,3.83086448800e-01,1.171520e+00
788,IOAP1788,IOAP1,-1.5365670080626863,0.32830548045567154,-0.895,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
789,IOAP1789,IOAP1,-1.6765670080626862,0.5383054804556715,-0.895,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
790,IOAP1790,IOAP1,-1.4555670080626864,0.5263054804556715,-1.0190000000000001,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
791,IOAP1791,IOAP1,-1.4555670080626864,0.5263054804556715,-0.7719999999999998,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
792,IPAP792,IPAP,-1.6865670080626862,0.31630548045567153,-1.2389999999999999,1.00000,30.9738,3.83086448800e-01,1.171520e+00
793,IOAP1793,IOAP1,-1.6845670080626862,0.47030548045567144,-1.2389999999999999,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
794,IOAP1794,IOAP1,-1.5435670080626862,0.2593054804556716,-1.2389999999999999,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
795,IOAP1795,IOAP1,-1.7645670080626863,0.2713054804556716,-1.1150000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
796,IOAP1796,IOAP1,-1.7645670080626863,0.2713054804556716,-1.362,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
797,IPAP797,IPAP,-1.1725670080626862,0.5063054804556715,-1.2389999999999999,1.00000,30.9738,3.83086448800e-01,1.171520e+00
798,IOAP1798,IOAP1,-1.1725670080626862,0.5963054804556718,-1.1150000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
799,IOAP1799,IOAP1,-1.0405670080626863,0.42730548045567174,-1.2389999999999999,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
800,IOAP1800,IOAP1,-1.2935670080626862,0.4113054804556717,-1.2389999999999999,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
801,IOAP1801,IOAP1,-1.1725670080626862,0.5963054804556718,-1.362,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
802,IPAP802,IPAP,-1.7355670080626862,0.7823054804556717,-1.2389999999999999,1.00000,30.9738,3.83086448800e-01,1.171520e+00
803,IOAP1803,IOAP1,-1.7575670080626862,0.9343054804556714,-1.2389999999999999,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
804,IOAP1804,IOAP1,-1.6575670080626863,0.7373054804556713,-1.362,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
805,IOAP1805,IOAP1,-1.8695670080626863,0.7073054804556715,-1.2389999999999999,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
806,IOAP1806,IOAP1,-1.6575670080626863,0.7373054804556713,-1.1150000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
807,IPAP807,IPAP,-1.0135670080626862,0.8313054804556717,-0.895,1.00000,30.9738,3.83086448800e-01,1.171520e+00
808,IOAP1808,IOAP1,-1.0915670080626863,0.8763054804556716,-0.7719999999999998,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
809,IOAP1809,IOAP1,-0.8795670080626863,0.9063054804556714,-0.895,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
810,IOAP1810,IOAP1,-0.9915670080626863,0.6793054804556715,-0.895,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
811,IOAP1811,IOAP1,-1.0915670080626863,0.8763054804556716,-1.0190000000000001,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
812,IPAP812,IPAP,-1.5765670080626863,1.1073054804556715,-0.895,1.00000,30.9738,3.83086448800e-01,1.171520e+00
813,IOAP1813,IOAP1,-1.4565670080626862,1.2023054804556716,-0.895,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
814,IOAP1814,IOAP1,-1.5765670080626863,1.0173054804556716,-0.7719999999999998,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
815,IOAP1815,IOAP1,-1.7085670080626862,1.1863054804556716,-0.895,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
816,IOAP1816,IOAP1,-1.5765670080626863,1.0173054804556716,-1.0190000000000001,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
817,IPAP817,IPAP,-1.0635670080626862,1.2973054804556714,-0.895,1.00000,30.9738,3.83086448800e-01,1.171520e+00
818,IOAP1818,IOAP1,-1.0655670080626862,1.1433054804556715,-0.895,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
819,IOAP1819,IOAP1,-0.9855670080626863,1.3423054804556718,-0.7719999999999998,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
820,IOAP1820,IOAP1,-1.2055670080626864,1.3543054804556718,-0.895,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
821,IOAP1821,IOAP1,-0.9855670080626863,1.3423054804556718,-1.0190000000000001,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
822,IPAP822,IPAP,-1.6435670080626863,1.3223054804556718,-1.2389999999999999,1.00000,30.9738,3.83086448800e-01,1.171520e+00
823,IOAP1823,IOAP1,-1.5115670080626862,1.2433054804556716,-1.2389999999999999,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
824,IOAP1824,IOAP1,-1.7645670080626863,1.2273054804556716,-1.2389999999999999,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
825,IOAP1825,IOAP1,-1.6435670080626863,1.4123054804556716,-1.1150000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
826,IOAP1826,IOAP1,-1.6435670080626863,1.4123054804556716,-1.362,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
827,IPAP827,IPAP,-1.2155670080626861,1.1323054804556714,-1.2389999999999999,1.00000,30.9738,3.83086448800e-01,1.171520e+00
828,IOAP1828,IOAP1,-1.2135670080626864,1.2853054804556714,-1.2389999999999999,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
829,IOAP1829,IOAP1,-1.0725670080626863,1.0753054804556714,-1.2389999999999999,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
830,IOAP1830,IOAP1,-1.2935670080626862,1.0873054804556714,-1.1150000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
831,IOAP1831,IOAP1,-1.2935670080626862,1.0873054804556714,-1.362,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
832,IPAP832,IPAP,-1.2655670080626864,1.5983054804556716,-1.2389999999999999,1.00000,30.9738,3.83086448800e-01,1.171520e+00
833,IOAP1833,IOAP1,-1.2875670080626862,1.7493054804556714,-1.2389999999999999,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
834,IOAP1834,IOAP1,-1.1875670080626861,1.5523054804556717,-1.1150000000000002,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
835,IOAP1835,IOAP1,-1.3995670080626863,1.5223054804556715,-1.2389999999999999,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
836,IOAP1836,IOAP1,-1.1875670080626861,1.5523054804556717,-1.362,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
837,IOAP2837,IOAP2,-1.8455670080626863,-0.008694519544328427,-0.859,-1.10000,15.9994,3.29632525712e-01,3.347200e-01
838,IHOP838,IHOP,-1.8455670080626863,-0.008694519544328427,-0.7479999999999998,0.200000,1.00800,1.78179743628e-05,0.000000e+00
839,IOAP2839,IOAP2,-1.3745670080626864,0.8073054804556716,-0.859,-1.10000,15.9994,3.29632525712e-01,3.347200e-01
840,IHOP840,IHOP,-1.3745670080626864,0.8073054804556716,-0.7479999999999998,0.200000,1.00800,1.78179743628e-05,0.000000e+00
841,IOAP2841,IOAP2,-1.3745670080626864,0.8073054804556716,-1.2029999999999998,-1.10000,15.9994,3.29632525712e-01,3.347200e-01
842,IHOP842,IHOP,-1.3745670080626864,0.8063054804556717,-1.092,0.200000,1.00800,1.78179743628e-05,0.000000e+00
843,IOAP2843,IOAP2,-1.8455670080626863,1.6223054804556716,-1.2029999999999998,-1.10000,15.9994,3.29632525712e-01,3.347200e-01
844,IHOP844,IHOP,-1.8455670080626863,1.6213054804556717,-1.092,0.200000,1.00800,1.78179743628e-05,0.000000e+00
845,ICA_H845,ICA_H,-1.7265670080626863,0.18730548045567152,-0.895,1.50000,40.0800,2.93996576986e-01,5.439200e-01
846,ICA_H846,ICA_H,-1.1335670080626863,-0.003694519544328534,-0.895,1.50000,40.0800,2.93996576986e-01,5.439200e-01
847,ICA_H847,ICA_H,-1.8455670080626863,0.5353054804556714,-0.7240000000000002,1.50000,40.0800,2.93996576986e-01,5.439200e-01
848,ICA_H848,ICA_H,-1.8455670080626863,0.5353054804556714,-1.0659999999999998,1.50000,40.0800,2.93996576986e-01,5.439200e-01
849,ICA_H849,ICA_H,-1.3745670080626864,0.2633054804556716,-1.068,1.50000,40.0800,2.93996576986e-01,5.439200e-01
850,ICA_H850,ICA_H,-1.3745670080626864,0.2633054804556716,-1.4100000000000001,1.50000,40.0800,2.93996576986e-01,5.439200e-01
851,ICA_H851,ICA_H,-1.0135670080626862,0.19330548045567153,-1.2389999999999999,1.50000,40.0800,2.93996576986e-01,5.439200e-01
852,ICA_H852,ICA_H,-1.4945670080626863,0.6103054804556716,-1.2389999999999999,1.50000,40.0800,2.93996576986e-01,5.439200e-01
853,ICA_H853,ICA_H,-1.2645670080626863,0.6053054804556717,-0.895,1.50000,40.0800,2.93996576986e-01,5.439200e-01
854,ICA_H854,ICA_H,-1.1455670080626863,0.8013054804556714,-1.2389999999999999,1.50000,40.0800,2.93996576986e-01,5.439200e-01
855,ICA_H855,ICA_H,-1.8455670080626863,1.0783054804556715,-1.068,1.50000,40.0800,2.93996576986e-01,5.439200e-01
856,ICA_H856,ICA_H,-1.8455670080626863,1.0783054804556715,-1.4100000000000001,1.50000,40.0800,2.93996576986e-01,5.439200e-01
857,ICA_H857,ICA_H,-1.6045670080626864,0.8123054804556715,-0.895,1.50000,40.0800,2.93996576986e-01,5.439200e-01
858,ICA_H858,ICA_H,-1.4845670080626863,1.0083054804556717,-1.2389999999999999,1.50000,40.0800,2.93996576986e-01,5.439200e-01
859,ICA_H859,ICA_H,-1.2555670080626862,1.0033054804556714,-0.895,1.50000,40.0800,2.93996576986e-01,5.439200e-01
860,ICA_H860,ICA_H,-1.7355670080626862,1.4213054804556715,-0.895,1.50000,40.0800,2.93996576986e-01,5.439200e-01
861,ICA_H861,ICA_H,-1.6155670080626863,1.6173054804556717,-1.2389999999999999,1.50000,40.0800,2.93996576986e-01,5.439200e-01
862,ICA_H862,ICA_H,-1.3745670080626864,1.3503054804556718,-0.7240000000000002,1.50000,40.0800,2.93996576986e-01,5.439200e-01
863,ICA_H863,ICA_H,-1.3745670080626864,1.3503054804556718,-1.0659999999999998,1.50000,40.0800,2.93996576986e-01,5.439200e-01
864,ICA_H864,ICA_H,-1.0235670080626864,1.4263054804556714,-1.2389999999999999,1.50000,40.0800,2.93996576986e-01,5.439200e-01
865,IPAP865,IPAP,-0.5425670080626863,-1.6146945195443285,-0.895,1.00000,30.9738,3.83086448800e-01,1.171520e+00
866,IOAP1866,IOAP1,-0.6205670080626862,-1.5696945195443284,-0.7719999999999998,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
867,IOAP1867,IOAP1,-0.4085670080626862,-1.5396945195443283,-0.895,-0.800000,15.9994,3.02905564168e-01,2.928800e-01
