# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.0000000,0.0000000,0.0000000,inf,nan,23748420.3627620,1265814649.8854799,824377443.5612007,4921720727.9240513,87109767.5798541,3472241131.0528569,1265814606.9905107,1265814692.7804492,1492191426.3023584,943744722.4181476,25479990359.8006439,1265814649.8854799,824377443.5612007,4921720727.9240513,87109767.5798541,3472241131.0528569,1265814606.9905107,1265814692.7804492,1492191426.3023584,943744722.4181476,25479990359.8006439
0.0025000,0.0025000,0.0025000,inf,nan,15360818.5543316,778280587.1502432,506861069.4334903,3026148964.4305196,53556047.9530680,2134925661.3612521,778280537.6813473,778280636.6191391,917467355.5154593,580257304.4560596,15666501988.6187115,778280587.1502432,506861069.4334903,3026148964.4305196,53556047.9530680,2134925661.3612521,778280537.6813473,778280636.6191391,917467355.5154593,580257304.4560596,15666501988.6187115
0.0050000,0.0050000,0.0050000,inf,nan,9630294.4761212,487684251.7254902,317604556.6034797,1896284782.1129787,33556478.6906810,1337812763.2177331,487684196.3700921,487684307.0808882,574901119.3963470,363599393.3345726,9817128259.9424667,487684251.7254902,317604556.6034797,1896284782.1129787,33556478.6906810,1337812763.2177331,487684196.3700921,487684307.0808882,574901119.3963470,363599393.3345726,9817128259.9424667
0.0075000,0.0075000,0.0075000,inf,nan,6217412.5136459,311053096.2693943,202570254.4744509,1209525319.6578126,21400471.9850525,853307853.4169695,311053035.6629593,311053156.8758293,366681459.5801878,231909717.6056725,6261734541.1882458,311053096.2693943,202570254.4744509,1209525319.6578126,21400471.9850525,853307853.4169695,311053035.6629593,311053156.8758293,366681459.5801878,231909717.6056725,6261734541.1882458
0.0100000,0.0100000,0.0100000,inf,nan,4130808.6712979,201727530.1871537,131370114.8192896,784454832.0288018,13876693.3989974,553423103.6079282,201727464.9198182,201727595.4544892,237804240.1560562,150400607.2277626,4061120521.9332743,201727530.1871537,131370114.8192896,784454832.0288018,13876693.3989974,553423103.6079282,201727464.9198182,201727595.4544892,237804240.1560562,150400607.2277626,4061120521.9332743
0.0125000,0.0125000,0.0125000,inf,nan,2831607.9039640,132909540.1929051,86551369.8587639,516880704.6032564,9140785.2709703,364651189.2202903,132909470.8148365,132909609.5709738,156678923.2274920,99092451.7483069,2675874740.6687288,132909540.1929051,86551369.8587639,516880704.6032564,9140785.2709703,364651189.2202903,132909470.8148365,132909609.5709738,156678923.2274920,99092451.7483069,2675874740.6687288
0.0150000,0.0150000,0.0150000,inf,nan,2017089.6037000,88903492.3156902,57891913.2568253,345777137.2558026,6112510.4977975,243938740.4645638,88903419.3414260,88903565.2899544,104802886.4366616,66283165.2999638,1790062954.1297035,88903492.3156902,57891913.2568253,345777137.2558026,6112510.4977975,243938740.4645638,88903419.3414260,88903565.2899544,104802886.4366616,66283165.2999638,1790062954.1297035
0.0175000,0.0175000,0.0175000,inf,nan,1488659.4197414,60346850.2361700,39294201.9022745,234741868.8881750,4147505.0718613,165604160.7602552,60346774.1481347,60346926.3242052,71139208.6787052,44992386.0733452,1215228468.1001756,60346850.2361700,39294201.9022745,234741868.8881750,4147505.0718613,165604160.7602552,60346774.1481347,60346926.3242052,71139208.6787052,44992386.0733452,1215228468.1001756
0.0200000,0.0200000,0.0200000,inf,nan,1034961.0604685,41558592.2775876,27058355.3567728,161686646.4561801,2854782.4783964,114064308.0042386,41558513.5289457,41558671.0262294,48990881.1621212,30984553.8101879,837019067.7566472,41558592.2775876,27058355.3567728,161686646.4561801,2854782.4783964,114064308.0042386,41558513.5289457,41558671.0262294,48990881.1621212,30984553.8101879,837019067.7566472
0.0225000,0.0225000,0.0225000,inf,nan,741236.5927890,29035989.3379155,18903150.4287309,112992594.0488309,1993274.5742818,79711138.9828422,29035908.3548873,29036070.3209437,34228750.9061173,21648162.8651766,584929008.7090905,29035989.3379155,18903150.4287309,112992594.0488309,1993274.5742818,79711138.9828422,29035908.3548873,29036070.3209437,34228750.9061173,21648162.8651766,584929008.7090905
0.0250000,0.0250000,0.0250000,inf,nan,551397.5110250,20586713.1014174,13400788.3875574,80135787.0111462,1412099.2817268,56531070.2277496,20586630.2851613,20586795.9176734,24268416.2238608,15348694.0944766,414829410.4500216,20586713.1014174,13400788.3875574,80135787.0111462,1412099.2817268,56531070.2277496,20586630.2851613,20586795.9176734,24268416.2238608,15348694.0944766,414829410.4500216
0.0275000,0.0275000,0.0275000,inf,nan,431580.0051639,14819104.7766937,9644921.9505748,57705377.7313855,1015478.7372101,40706776.6055463,14819020.5048401,14819189.0485473,17469335.7319409,11048578.0246196,298707974.6916807,14819104.7766937,9644921.9505748,57705377.7313855,1015478.7372101,40706776.6055463,14819020.5048401,14819189.0485473,17469335.7319409,11048578.0246196,298707974.6916807
0.0300000,0.0300000,0.0300000,inf,nan,361535.3002100,10837944.5089631,7052518.9850763,42220721.9022053,741801.0149595,29782680.4458782,10837859.1368680,10838029.8810583,12776189.5286001,8080371.7456739,218545177.7714913,10837944.5089631,7052518.9850763,42220721.9022053,741801.0149595,29782680.4458782,10837859.1368680,10838029.8810583,12776189.5286001,8080371.7456739,218545177.7714913
0.0325000,0.0325000,0.0325000,inf,nan,329795.9524954,8060101.8983855,5243801.3218709,31414610.8837703,550932.6314152,22159276.0082521,8060015.7601625,8060188.0366086,9501560.8714770,6009314.7361203,162603522.6142518,8060101.8983855,5243801.3218709,31414610.8837703,550932.6314152,22159276.0082521,8060015.7601625,8060188.0366086,9501560.8714770,6009314.7361203,162603522.6142518
0.0350000,0.0350000,0.0350000,inf,nan,319319.6670840,6101221.7586537,3968446.7531350,23792694.2815134,416420.0051270,16782304.6447656,6101135.1680311,6101308.3492762,7192356.9529363,4548845.9432454,123146644.0996108,6101221.7586537,3968446.7531350,23792694.2815134,416420.0051270,16782304.6447656,6101135.1680311,6101308.3492762,7192356.9529363,4548845.9432454,123146644.0996108
0.0375000,0.0375000,0.0375000,inf,nan,302806.3287911,4705126.8767757,3059611.3507477,18358989.5792033,320630.8681858,12949103.4688797,4705040.1278192,4705213.6257323,5546586.1339374,3507969.0843100,95018257.0533726,4705126.8767757,3059611.3507477,18358989.5792033,320630.8681858,12949103.4688797,4705040.1278192,4705213.6257323,5546586.1339374,3507969.0843100,95018257.0533726
0.0400000,0.0400000,0.0400000,inf,nan,316024.3787572,3699269.1128658,2404916.2814658,14442669.9791474,251688.4105745,10186405.2345643,3699182.4805978,3699355.7451338,4360841.9718502,2758038.6294213,74745427.4969733,3699269.1128658,2404916.2814658,14442669.9791474,251688.4105745,10186405.2345643,3699182.4805978,3699355.7451338,4360841.9718502,2758038.6294213,74745427.4969733
0.0425000,0.0425000,0.0425000,inf,nan,360323.6471386,2966275.3575547,1927916.7007897,11587430.6504309,199076.6472626,8172286.9246770,2966189.0984998,2966361.6166095,3496760.4909577,2211545.5167030,59965815.9321136,2966275.3575547,1927916.7007897,11587430.6504309,199076.6472626,8172286.9246770,2966189.0984998,2966361.6166095,3496760.4909577,2211545.5167030,59965815.9321136
0.0450000,0.0450000,0.0450000,inf,nan,401100.4426457,2403902.0240443,1557237.5725375,9464879.4936773,159830.4285137,6671942.2493335,2403820.0129544,2403984.0351342,2833812.9838158,1792260.6983632,48951194.7464342,2403902.0240443,1557237.5725375,9464879.4936773,159830.4285137,6671942.2493335,2403820.0129544,2403984.0351342,2833812.9838158,1792260.6983632,48951194.7464342
0.0475000,0.0475000,0.0475000,inf,nan,362691.5573084,1971881.7333050,1276254.9889153,7779803.9498279,130362.9481864,5483372.6525467,1971801.2197301,1971962.2468799,2324530.7015416,1470162.3015721,40229629.5966543,1971881.7333050,1276254.9889153,7779803.9498279,130362.9481864,5483372.6525467,1971801.2197301,1971962.2468799,2324530.7015416,1470162.3015721,40229629.5966543
0.0500000,0.0500000,0.0500000,inf,nan,361995.8405388,1641802.3165137,1061680.1451126,6490834.0569814,107920.3837797,4574265.3615440,1641723.5531854,1641881.0798420,1935420.2770577,1224067.2610353,33558833.8327062,1641802.3165137,1061680.1451126,6490834.0569814,107920.3837797,4574265.3615440,1641723.5531854,1641881.0798420,1935420.2770577,1224067.2610353,33558833.8327062
0.0525000,0.0525000,0.0525000,inf,nan,398147.4314870,1385597.7510065,895229.3471909,5488923.2588642,90568.0536593,3867685.0711362,1385520.9709618,1385674.5310512,1633396.3938107,1033050.5852695,28374234.9767173,1385597.7510065,895229.3471909,5488923.2588642,90568.0536593,3867685.0711362,1385520.9709618,1385674.5310512,1633396.3938107,1033050.5852695,28374234.9767173
0.0550000,0.0550000,0.0550000,inf,nan,475847.2309814,1183435.3229109,763981.0958836,4697035.0606548,76937.9225647,3309279.4873722,1183360.7394426,1183509.9063793,1395079.4791250,882325.7341993,24276979.3490737,1183435.3229109,763981.0958836,4697035.0606548,76937.9225647,3309279.4873722,1183360.7394426,1183509.9063793,1395079.4791250,882325.7341993,24276979.3490737
0.0575000,0.0575000,0.0575000,inf,nan,606237.8461645,1021217.2622315,658749.1222957,4060427.1298301,66056.7622635,2860424.9061152,1021145.0688928,1021289.4555702,1203850.5346985,761381.9304118,20983633.1051072,1021217.2622315,658749.1222957,4060427.1298301,66056.7622635,2860424.9061152,1021145.0688928,1021289.4555702,1203850.5346985,761381.9304118,20983633.1051072
0.0600000,0.0600000,0.0600000,inf,nan,809175.9795092,888865.8637885,572965.6573850,3539982.0361198,57228.2145813,2493521.1616194,888796.2344623,888935.4931146,1047829.5706231,662705.6085691,18291655.7503691,888865.8637885,572965.6573850,3539982.0361198,57228.2145813,2493521.1616194,888796.2344623,888935.4931146,1047829.5706231,662705.6085691,18291655.7503691
0.0625000,0.0625000,0.0625000,inf,nan,1117530.7250009,779137.1239268,501908.8796418,3107593.3061261,49951.2084431,2188736.5701916,779070.2129665,779204.0348871,918477.0743036,580895.9066894,16055513.9798794,779137.1239268,501908.8796418,3107593.3061261,49951.2084431,2188736.5701916,779070.2129665,779204.0348871,918477.0743036,580895.9066894,16055513.9798794
0.0650000,0.0650000,0.0650000,inf,nan,1584770.4544728,686794.0747639,442164.5949855,2742950.4116825,43863.1127528,1931739.7958359,686730.0172112,686858.1323166,809619.5047914,512048.3346477,14170037.7183999,686794.0747639,442164.5949855,2742950.4116825,43863.1127528,1931739.7958359,686730.0172112,686858.1323166,809619.5047914,512048.3346477,14170037.7183999
0.0675000,0.0675000,0.0675000,inf,nan,2298221.9266607,608027.0173158,391248.6880405,2431284.1007831,38699.8631914,1712109.2151219,607965.9291993,608088.1054323,716765.8410976,453322.5213749,12558747.7571313,608027.0173158,391248.6880405,2431284.1007831,38699.8631914,1712109.2151219,607965.9291993,608088.1054323,716765.8410976,453322.5213749,12558747.7571313
0.0700000,0.0700000,0.0700000,inf,nan,3402492.0076211,540044.6090572,347340.8218803,2161776.3682491,34267.8311880,1522211.1661506,539986.5877721,540102.6303423,636625.5403419,402637.3448231,11165624.1299611,540044.6090572,347340.8218803,2161776.3682491,34267.8311880,1522211.1661506,539986.5877721,540102.6303423,636625.5403419,402637.3448231,11165624.1299611
0.0725000,0.0725000,0.0725000,inf,nan,5141657.4263325,480784.0874903,309095.7068537,1926433.9341310,30423.8779561,1356405.1861858,480729.2122594,480838.9627212,566766.9380509,358454.8853441,9949273.9756674,480784.0874903,309095.7068537,1926433.9341310,30423.8779561,1356405.1861858,480729.2122594,480838.9627212,566766.9380509,358454.8853441,9949273.9756674
0.0750000,0.0750000,0.0750000,inf,nan,5147406.1077493,428705.1508130,275508.8358353,1719287.2320122,27061.1543882,1210478.8836305,428653.4832267,428756.8183993,505374.2666928,319626.7507173,8878784.4845439,428705.1508130,275508.8358353,1719287.2320122,27061.1543882,1210478.8836305,428653.4832267,428756.8183993,505374.2666928,319626.7507173,8878784.4845439
0.0775000,0.0775000,0.0775000,inf,nan,3581948.7140524,373956.2114593,241729.5774283,1481384.2966091,24098.9602093,1043819.2789107,373956.9351993,373955.4877194,440834.0925764,278807.9605590,7657632.3484004,373956.2114593,241729.5774283,1481384.2966091,24098.9602093,1043819.2789107,373956.9351993,373955.4877194,440834.0925764,278807.9605590,7657632.3484004
0.0800000,0.0800000,0.0800000,inf,nan,2634800.6038882,321666.5387410,207779.0087835,1276815.3557946,20991.8678261,899555.0379637,321671.2147491,321661.8627329,379192.9973958,239822.7089114,6599079.7465218,321666.5387410,207779.0087835,1276815.3557946,20991.8678261,899555.0379637,321671.2147491,321661.8627329,379192.9973958,239822.7089114,6599079.7465218
0.0825000,0.0825000,0.0825000,inf,nan,2120459.0032278,278094.9553566,179491.0631685,1106362.0569532,18057.2396549,779349.2192945,278103.5550501,278086.3556631,327829.1242076,207337.3431668,5717056.2569725,278094.9553566,179491.0631685,1106362.0569532,18057.2396549,779349.2192945,278103.5550501,278086.3556631,327829.1242076,207337.3431668,5717056.2569725
0.0850000,0.0850000,0.0850000,inf,nan,1851972.9770601,241583.0572954,155786.8060026,963558.7660081,15598.9218267,678641.1683937,241595.5371270,241570.5774639,284787.4820130,180115.4184531,4978096.2589409,241583.0572954,155786.8060026,963558.7660081,15598.9218267,678641.1683937,241595.5371270,241570.5774639,284787.4820130,180115.4184531,4978096.2589409
0.0875000,0.0875000,0.0875000,inf,nan,1650138.4306589,210833.1334838,135822.2613686,843341.3901106,13528.4009161,593859.0552383,210849.4357179,210816.8312497,248538.2786441,157189.4092506,4355990.3950392,210833.1334838,135822.2613686,843341.3901106,13528.4009161,593859.0552383,210849.4357179,210816.8312497,248538.2786441,157189.4092506,4355990.3950392
0.0900000,0.0900000,0.0900000,inf,nan,1758257.1577942,184821.4743431,118931.9366617,741710.5779885,11776.0319905,522182.2509085,184841.5278888,184801.4207974,217874.7255266,137796.0754496,3830041.8218488,184821.4743431,118931.9366617,741710.5779885,11776.0319905,522182.2509085,184841.5278888,184801.4207974,217874.7255266,137796.0754496,3830041.8218488
0.0925000,0.0925000,0.0925000,inf,nan,1928667.1518137,162733.6257324,104586.6417629,655480.2168634,10286.5752442,461363.8816641,162757.3470272,162709.9044376,191836.7125163,121328.1900781,3383764.0567203,162733.6257324,104586.6417629,655480.2168634,10286.5752442,461363.8816641,162757.3470272,162709.9044376,191836.7125163,121328.1900781,3383764.0567203
0.0950000,0.0950000,0.0950000,inf,nan,1530448.3561204,143915.8671055,92361.8762588,582088.9872922,9015.8503835,409597.8710139,143943.1610441,143888.5731668,169653.6084671,107298.3632045,3003905.2879905,143915.8671055,92361.8762588,582088.9872922,9015.8503835,409597.8710139,143943.1610441,143888.5731668,169653.6084671,107298.3632045,3003905.2879905
0.0975000,0.0975000,0.0975000,inf,nan,1401501.3606239,127838.7210438,81914.0535820,519458.6794836,7928.2198899,365418.9725086,127869.4819458,127807.9601417,150701.2448530,95311.8359917,2679714.7790028,127838.7210438,81914.0535820,519458.6794836,7928.2198899,365418.9725086,127869.4819458,127807.9601417,150701.2448530,95311.8359917,2679714.7790028
0.1000000,0.1000000,0.1000000,inf,nan,1369606.6081262,114069.4125155,72962.5546510,465887.2944669,6994.6887661,327627.3436329,114103.5251242,114035.2999067,134469.4496736,85045.9473356,2402389.3605850,114069.4125155,72962.5546510,465887.2944669,6994.6887661,327627.3436329,114103.5251242,114035.2999067,134469.4496736,85045.9473356,2402389.3605850
0.1025000,0.1025000,0.1025000,inf,nan,1320949.2183642,102251.0064994,65276.1313668,419968.1030859,6191.4641708,295231.4332379,102288.3470039,102213.6659948,120537.4540759,76234.5796475,2164654.3126754,102251.0064994,65276.1313668,419968.1030859,6191.4641708,295231.4332379,102288.3470039,102213.6659948,120537.4540759,76234.5796475,2164654.3126754
0.1050000,0.1050000,0.1050000,inf,nan,1534656.5576423,90517.7965037,57798.8094033,373199.0339519,5471.5654605,262269.8790463,90570.6619241,90464.9310833,106705.8908528,67486.7309705,1922802.4447093,90517.7965037,57798.8094033,373199.0339519,5471.5654605,262269.8790463,90570.6619241,90464.9310833,106705.8908528,67486.7309705,1922802.4447093
0.1075000,0.1075000,0.1075000,inf,nan,2016111.6379154,78516.0947304,50066.2693912,325488.3173264,4702.1324567,228659.2346174,78572.1883926,78460.0010683,92557.8191042,58538.7047254,1676234.6293019,78516.0947304,50066.2693912,325488.3173264,4702.1324567,228659.2346174,78572.1883926,78460.0010683,92557.8191042,58538.7047254,1676234.6293019
0.1100000,0.1100000,0.1100000,inf,nan,2740214.5830634,68285.6441421,43480.7125471,284731.6198302,4049.4410230,199952.2318041,68344.8009222,68226.4873621,80497.7669816,50911.2580439,1465647.0272826,68285.6441421,43480.7125471,284731.6198302,4049.4410230,199952.2318041,68344.8009222,68226.4873621,80497.7669816,50911.2580439,1465647.0272826
0.1125000,0.1125000,0.1125000,inf,nan,1719292.5720047,59538.4268937,37855.5077347,249794.3120800,3494.2906115,175349.0958930,59600.4752090,59476.3785784,70186.2078736,44389.6554421,1285171.8964463,59538.4268937,37855.5077347,249794.3120800,3494.2906115,175349.0958930,59600.4752090,59476.3785784,70186.2078736,44389.6554421,1285171.8964463
0.1150000,0.1150000,0.1150000,inf,nan,1099147.8777859,52037.2784789,33037.0258676,219741.7672550,3020.9184160,154191.0296364,52102.0415735,51972.5153843,61343.5630575,38797.0758103,1129975.8124901,52037.2784789,33037.0258676,219741.7672550,3020.9184160,154191.0296364,52102.0415735,51972.5153843,61343.5630575,38797.0758103,1129975.8124901
0.1175000,0.1175000,0.1175000,inf,nan,720168.5536782,45586.1315759,28898.2829460,193801.4945296,2616.3267710,135933.4947603,45653.4288002,45518.8343515,53738.7007663,33987.3385840,996063.5971892,45586.1315759,28898.2829460,193801.4945296,2616.3267710,135933.4947603,45653.4288002,45518.8343515,53738.7007663,33987.3385840,996063.5971892
0.1200000,0.1200000,0.1200000,inf,nan,482404.6866757,40022.3146977,25333.9254836,171333.1742628,2269.7538154,120125.0731133,40091.9627691,39952.6666263,47179.8575393,29839.1619013,880123.1991952,40022.3146977,25333.9254836,171333.1742628,2269.7538154,120125.0731133,40091.9627691,39952.6666263,47179.8575393,29839.1619013,880123.1991952
0.1225000,0.1225000,0.1225000,inf,nan,329654.9682658,35210.4336602,22256.2505567,151804.7658036,1972.2547047,106390.6167141,35282.2478899,35138.6194304,41507.4254582,26251.6008515,779402.0552703,35210.4336602,22256.2505567,151804.7658036,1972.2547047,106390.6167141,35282.2478899,35138.6194304,41507.4254582,26251.6008515,779402.0552703
0.1250000,0.1250000,0.1250000,inf,nan,229387.3939327,31037.4782603,19592.0270549,134773.3074588,1728.3411019,94417.7122571,31111.2737351,30963.6827855,36588.1837109,23140.3991951,691607.7804118,31037.4782603,19592.0270549,134773.3074588,1716.3684975,94417.7122571,31111.2737351,30963.6827855,36588.1837109,23140.3991951,691607.7804118
0.1275000,0.1275000,0.1275000,inf,nan,162267.9873885,27408.8827181,17279.9407051,119869.3665568,1507.8243498,83945.7241397,27484.4754233,27333.2900130,32310.6544866,20435.0521737,614827.7852118,27408.8827181,17279.9407051,119869.3665568,1495.8517455,83945.7241397,27484.4754233,27333.2900130,32310.6544866,20435.0521737,614827.7852118
0.1300000,0.1300000,0.1300000,inf,nan,116526.8796647,24245.3333843,15268.5276569,106784.3525340,1317.4368718,74756.8598196,24322.5412585,24168.1255100,28581.3397776,18076.4264553,547463.7375004,24245.3333843,15268.5276569,106784.3525340,1305.4642675,74756.8598196,24322.5412585,24168.1255100,28581.3397776,18076.4264553,547463.7375004
0.1325000,0.1325000,0.1325000,inf,nan,84839.5421417,21480.1661899,13514.4932756,95260.0976674,1152.7685691,66668.8364598,21558.8101025,21401.5222773,25321.6533929,16014.8197686,488177.7769623,21480.1661899,13514.4932756,95260.0976674,1140.7959648,66668.8364598,21558.8101025,21401.5222773,25321.6533929,16014.8197686,488177.7769623
0.1350000,0.1350000,0.1350000,inf,nan,62554.7599278,19057.2332268,11981.3368399,85080.2535896,1010.0986886,59528.8290607,19137.1378693,18977.3285842,22465.4059997,14208.3703039,435848.1343334,19057.2332268,11981.3368399,85080.2535896,998.1260842,59528.8290607,19137.1378693,18977.3285842,22465.4059997,14208.3703039,435848.1343334
0.1375000,0.1375000,0.1375000,inf,nan,46663.4055607,16929.1456345,10638.2210013,76063.1585741,886.2808830,53208.4557316,17010.1403219,16848.1509471,19956.7337704,12621.7466744,389532.3605626,16929.1456345,10638.2210013,76063.1585741,874.3082787,53208.4557316,17010.1403219,16848.1509471,19956.7337704,12621.7466744,389532.3605626
0.1400000,0.1400000,0.1400000,inf,nan,35184.9284734,15055.8208803,9459.0385801,67498.2124581,778.6489002,47323.9490948,15137.7402570,14973.9015036,17748.3858601,11225.0648219,346966.8682538,15055.8208803,9459.0385801,67498.2124581,766.6762958,47323.9490948,15137.7402570,14973.9015036,17748.3858601,11225.0648219,346966.8682538
0.1425000,0.1425000,0.1425000,inf,nan,26794.8325881,13403.2782371,8421.6396380,59324.7090868,684.9388571,41575.4269455,13485.9628868,13320.5935874,15800.3044692,9992.9899694,304809.1631251,13403.2782371,8421.6396380,59324.7090868,672.9662528,41575.4269455,13485.9628868,13320.5935874,15800.3044692,9992.9899694,304809.1631251
0.1450000,0.1450000,0.1450000,inf,nan,20594.1608897,11942.6380952,7507.1896175,52218.4437419,603.2249282,36578.4154184,12025.9350535,11859.3411369,14078.4451931,8903.9905448,268163.8923840,11942.6380952,7507.1896175,52218.4437419,591.2523238,36578.4154184,12025.9350535,11859.3411369,14078.4451931,8903.9905448,268163.8923840
0.1475000,0.1475000,0.1475000,inf,nan,15964.3224690,10649.2896795,6699.6353009,46028.1979530,531.8659379,32226.3666556,10733.0528515,10565.5265075,12553.7958953,7939.7176620,236249.4138294,10649.2896795,6699.6353009,46028.1979530,519.8933336,32226.3666556,10733.0528515,10565.5265075,12553.7958953,7939.7176620,236249.4138294
0.1500000,0.1500000,0.1500000,inf,nan,12474.1557365,9502.1985356,5964.6351660,40625.8887923,469.4608664,28429.0389728,9586.2890207,9418.1080504,11201.5603446,7084.4888074,208403.7166931,9502.1985356,5964.6351660,40625.8887923,457.4882621,28429.0389728,9586.2890207,9418.1080504,11201.5603446,7084.4888074,208403.7166931
0.1525000,0.1525000,0.1525000,inf,nan,9819.5149824,8483.3303635,5233.4885153,35902.7911410,414.8116746,25109.8336630,8458.0739125,8399.0440346,10000.4790086,6324.8582720,184064.8818589,8483.3303635,5233.4885153,35902.7911410,402.8390702,25109.8336630,8458.0739125,8399.0440346,10000.4790086,6324.8582720,184064.8818589
0.1550000,0.1550000,0.1550000,inf,nan,7783.4326180,7522.7039842,4595.6947506,31766.4133809,366.8921674,22203.5925885,7452.8203773,7492.8135626,8868.0553578,5608.6506694,162754.9231122,7522.7039842,4595.6947506,31766.4133809,354.9195631,22203.5925885,7452.8203773,7492.8135626,8868.0553578,5608.6506694,162754.9231122
0.1575000,0.1575000,0.1575000,inf,nan,6209.4946791,6641.9323161,4038.4947892,28137.9064312,324.8218579,19654.7718502,6573.3535728,6686.0183562,7829.7675391,4951.9797946,144066.3877939,6641.9323161,4038.4947892,28137.9064312,312.8492541,19654.7718502,6573.3535728,6686.0183562,7829.7675391,4951.9797946,144066.3877939
0.1600000,0.1600000,0.1600000,inf,nan,4983.8215701,5870.0772616,3551.0046531,24949.9097199,287.8439812,17415.9235249,5802.7799550,5937.3745683,6919.8748508,4376.5131304,127651.2178117,5870.0772616,3551.0046531,24949.9097199,275.8713863,17415.9235249,5802.7799550,5937.3745683,6919.8748508,4376.5131304,127651.2178117
0.1625000,0.1625000,0.1625000,inf,nan,4022.7274948,5192.6925199,3123.9212715,22144.7563232,255.3069153,15446.4306198,5126.6529053,5258.7321344,6121.3474329,3871.4800474,113211.4685200,5192.6925199,3123.9212715,22144.7563232,243.3344196,15446.4306198,5126.6529053,5258.7321344,6121.3474329,3871.4800474,113211.4685200
0.1650000,0.1650000,0.1650000,inf,nan,3264.1741702,4597.3992564,2749.2770627,19672.9742689,226.6482166,13711.4508067,4532.5933683,4662.2051445,5419.5926349,3427.6513433,100491.5594001,4597.3992564,2749.2770627,19672.9742689,214.6764154,13711.4508067,4532.5933683,4662.2051445,5419.5926349,3427.6513433,100491.5594001
0.1675000,0.1675000,0.1675000,inf,nan,2661.7896255,4073.5689108,2420.2347794,17492.0327313,201.3803215,12181.0327808,4009.9726500,4137.1651717,4802.0810975,3037.1027554,89271.7912494,4073.5689108,2420.2347794,17492.0327313,189.4118485,12181.0327808,4009.9726500,4137.1651717,4802.0810975,3037.1027554,89271.7912494
0.1700000,0.1700000,0.1700000,inf,nan,2180.6403941,3612.0574759,2130.9156810,15565.2912348,179.0772790,10829.3757087,3549.6466878,3674.4682641,4258.0335102,2693.0168491,79362.9131732,3612.0574759,2130.9156810,15565.2912348,167.1204567,10829.3757087,3549.6466878,3674.4682641,4258.0335102,2693.0168491,79362.9131732
0.1725000,0.1725000,0.1725000,inf,nan,1806.8733696,3204.9824976,1876.2553548,13861.1175158,159.3628811,9634.2075487,3143.7330431,3266.2319522,3778.1577301,2389.5167573,70601.5616908,3204.9824976,1876.2553548,13861.1175158,147.4378037,9634.2075487,3143.7330431,3266.2319522,3778.1577301,2389.5167573,70601.5616908
0.1750000,0.1750000,0.1750000,inf,nan,1494.9101180,2845.5356083,1664.6330837,12352.1457827,141.9007564,8576.2623198,2785.4234262,2905.6477904,3354.4277895,2121.5264123,62846.4257749,2845.5356083,1651.8825251,12352.1457827,130.0472822,8576.2623198,2785.4234262,2905.6477904,3354.4277895,2121.5264123,62846.4257749
0.1775000,0.1775000,0.1775000,inf,nan,1241.8212053,2527.8246711,1466.7675737,11014.6520485,126.3866387,7638.8398765,2468.8258342,2586.8235080,2979.8978087,1884.6528540,55975.0171962,2527.8246711,1454.0170151,11014.6520485,114.6733333,7638.8398765,2468.8258342,2586.8235080,2979.8978087,1884.6528540,55975.0171962
0.1800000,0.1800000,0.1800000,inf,nan,1035.5383236,2246.7406408,1292.1342493,9828.0272366,112.5474776,6807.4345869,2188.8314051,2273.5634867,2648.5450470,1687.8375255,49880.9463654,2246.7406408,1279.3836906,9828.0272366,101.0756875,6807.4345869,2188.8314051,2273.5634867,2648.5450470,1675.0869668,49880.9463654
0.1825000,0.1825000,0.1825000,inf,nan,866.6618682,1997.8450897,1137.8903229,8774.3320505,100.1554162,6069.4216329,1941.0019374,1990.4974116,2355.1373135,1502.2701813,44471.6209070,1997.8450897,1125.1397642,8774.3320505,89.0444711,6069.4216329,1941.0019374,1990.4974116,2355.1373135,1489.5196226,44471.6209070
0.1850000,0.1850000,0.1850000,1790.0255905,-0.8044023,727.8288648,1790.0255905,1001.5638418,7837.9203089,89.0462487,5413.7915566,1734.2252694,1754.8671961,2095.1207717,1337.8212375,39666.2981935,1777.2750328,988.8132832,7837.9203089,78.3960408,5413.7915566,1721.4747107,1742.6222929,2095.1207717,1325.0707224,39666.2981935
0.1875000,0.1875000,0.1875000,1594.4053011,-0.7852383,613.2402064,1594.4053011,881.0015523,7005.1196727,79.1134896,4830.9252540,1539.6323682,1537.7243954,1864.5248422,1191.9451537,35394.4346076,1581.6622577,868.2509937,7005.1196727,68.9694334,4830.9252540,1526.8818095,1525.4794923,1864.5248422,1179.2290510,35394.4346076
