# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.1700000,0.1700000,0.1700000,inf,nan,993.7896905,12632.3831596,7601.8012471,48048.1062072,944.7916029,33449.1840046,510603.0069579,4702267.5453041,30662042.9628080
0.1725000,0.1725000,0.1725000,inf,nan,858.7511887,10937.9710639,6487.1581938,41735.0743717,814.0071108,28989.4817508,443325.2961670,4087665.6407885,26681335.6566964
0.1750000,0.1750000,0.1750000,inf,nan,743.2659740,9484.8494228,5532.6276109,36316.9140830,702.1295263,25162.8578348,385533.2697571,3559277.6378145,23256559.4104403
0.1775000,0.1775000,0.1775000,inf,nan,644.2710883,8236.5962690,4713.9957949,31658.8002218,606.2834650,21873.9023937,335802.2752593,3104188.8812552,20240333.5194990
0.1800000,0.1800000,0.1800000,inf,nan,559.2216987,7162.5979844,4010.9127128,27647.3922238,524.0537771,19042.4104336,292934.4022723,2711538.3867026,17625762.6856814
0.1825000,0.1825000,0.1825000,inf,nan,485.9968909,6237.0744397,3406.2434102,24187.2290647,453.4081676,16600.8304703,255920.4423695,2366637.4704807,15373014.3700965
0.1850000,0.1850000,0.1850000,inf,nan,422.8237845,5438.2756724,2885.5335519,21197.7585526,392.6334442,14492.1620858,223908.5434590,2066041.3134422,13428740.7283008
0.1875000,0.1875000,0.1875000,inf,nan,368.2161762,4747.8185712,2436.5681197,18610.8843420,340.2828859,12668.2198905,196178.3280102,1806295.7501432,11747928.5488172
0.1900000,0.1900000,0.1900000,inf,nan,320.9247494,4150.1380732,2049.0062985,16368.9363914,295.1327077,11088.1971670,171902.6873694,1581490.6074335,10292526.6721566
0.1925000,0.1925000,0.1925000,inf,nan,279.8965287,3632.0322115,1714.0788068,14422.9884630,256.1459779,9717.4751260,150584.1788564,1386621.4794156,9030310.5479060
0.1950000,0.1950000,0.1950000,inf,nan,244.2417527,3182.2842343,1424.3365060,12731.4606244,222.4426552,8526.6338639,132088.1519843,1217443.3888995,7933941.1301613
0.1975000,0.1975000,0.1975000,inf,nan,213.2067206,2791.3481448,1172.7373552,11258.9562632,204.0055946,7490.6292936,116017.2916784,1070349.2623070,6980183.3513841
0.2000000,0.2000000,0.2000000,inf,nan,197.2133283,2451.0865275,954.1117324,9975.2924531,178.5499382,6588.1069136,102033.4929850,942268.8200937,6149255.8878743
0.2025000,0.2025000,0.2025000,inf,nan,173.3804683,2154.5515674,764.4824432,8854.6900363,156.4122370,5800.8286149,89848.5592680,830584.2966083,5424289.1522314
0.2050000,0.2050000,0.2050000,inf,nan,152.5528337,1895.8018163,599.8845648,7865.3795834,137.1147379,5104.0025038,79216.4346481,733060.0595761,4790872.6695362
0.2075000,0.2075000,0.2075000,1681.3134785,-4.5556147,134.3291722,1669.7485990,456.9237681,6996.8780596,120.2531075,4494.7444535,69926.7059863,647783.7309393,4236676.4130564
0.2100000,0.2100000,0.2100000,1482.4190348,-4.5179012,118.3618099,1471.5413598,332.6898523,6237.3397120,105.4919023,3962.4715496,61799.1573187,573116.8421539,3751133.4499237
0.2125000,0.2125000,0.2125000,1307.8772272,-4.4777172,104.3498743,1296.2402297,224.6840401,5572.2021796,92.5555748,3496.8825676,54679.1983577,507653.4077855,3325173.5032632
0.2150000,0.2150000,0.2150000,1154.8266976,-4.4345961,92.0333355,1142.8650721,141.1045123,4988.9613493,81.2154077,3089.1327174,48434.0202085,450185.0869828,2950998.8750889
0.2175000,0.2175000,0.2175000,1020.6300053,-4.3902545,81.1878955,1008.5221890,59.1944008,4476.8648292,71.2767251,2731.6167202,42949.3571879,399671.8356162,2621895.6742643
0.2200000,0.2200000,0.2200000,902.8985062,-4.3457951,71.6206077,890.7207040,-11.9890360,4026.6533611,62.5696879,2417.7858112,38126.7546777,355217.1425710,2332074.5203364
0.2225000,0.2225000,0.2225000,799.5251774,-4.3017199,63.1659592,787.3135404,-73.8341307,3630.3423238,54.9439001,2141.9931151,33881.2601892,316047.0999036,2076535.8987898
0.2250000,0.2250000,0.2250000,708.6733801,-4.2582436,55.6821674,696.4474768,-127.5481544,3281.0368201,48.2654654,1899.3627898,30139.4689645,281492.6847831,1850956.1678224
0.2275000,0.2275000,0.2275000,628.7486902,-4.2154564,49.0475703,616.5208192,-174.1793106,2972.7749420,42.4152245,1685.6791114,26837.8670765,250974.7365464,1651590.8946359
0.2300000,0.2300000,0.2300000,558.3682656,-4.1733935,43.1570651,546.1474737,-214.6376408,2700.3947185,37.2874983,1497.2923193,23921.4245707,223991.1990175,1475192.7575381
0.2325000,0.2325000,0.2325000,496.3324094,-4.1320649,37.9186463,484.1264063,-249.7144304,2459.4209971,32.7890696,1331.0385690,21342.3991012,200106.2698646,1318941.7107561
0.2350000,0.2350000,0.2350000,441.5994063,-4.0914673,33.2504069,429.4156446,-280.0998616,2245.9691324,28.8382811,1184.1717785,19059.3170447,178941.1579725,1180385.4895200
0.2375000,0.2375000,0.2375000,393.2635522,-4.0515878,29.0787112,381.1101135,-316.9952344,2056.6628641,25.3641500,1054.3055172,17036.1044906,160166.1988111,1057388.8480925
0.2400000,0.2400000,0.2400000,350.5359533,-4.0124022,25.3380497,338.4227135,-339.6890518,1888.5641962,22.3054179,939.3633872,15241.3449890,143494.1184265,948090.1847221
0.2425000,0.2425000,0.2425000,312.7276990,-3.9738711,21.9721631,300.6681444,-359.3280724,1739.1134387,19.6094971,837.5365966,13647.6446659,128674.2704310,850864.4245188
0.2450000,0.2450000,0.2450000,279.2352653,-3.9359355,18.9350469,267.2490577,-376.2009860,1606.0778691,17.2313390,747.2476333,12231.0884169,115487.6984595,764291.2118086
0.2475000,0.2475000,0.2475000,249.5283665,-3.8985189,16.1904647,237.6441859,-390.6465536,1487.5077148,15.1322920,667.1191191,10970.7734732,103742.8999539,687127.6139576
0.2500000,0.2500000,0.2500000,223.1406749,-3.8615393,13.7097923,211.3981541,-402.9609613,1381.6983635,13.2790283,595.9470711,9848.4087914,93272.1866768,618284.6642197
0.2525000,0.2525000,0.2525000,199.6635399,-3.8249348,11.4692666,199.6635399,-413.4034184,1287.1578762,11.6426053,532.6779163,8847.9705203,83928.5536753,556807.1761034
0.2550000,0.2550000,0.2550000,178.7419246,-3.7886914,9.4478713,178.7419246,-422.2009843,1202.5790253,10.1976937,476.3887069,7955.4053087,75582.9820896,501856.3496150
0.2575000,0.2575000,0.2575000,160.0707632,-3.7528563,7.6263248,160.0707632,-429.5527338,1126.8151954,8.9219771,426.2700710,7158.3744827,68122.1126566,452694.7633957
0.2600000,0.2600000,0.2600000,143.3899057,-3.7175223,5.9868743,143.3899057,-435.7220395,1058.8595882,7.7957014,381.6114995,6446.0331840,61446.2363880,408673.4086225
0.2625000,0.2625000,0.2625000,128.4771971,-3.6827925,4.5133661,128.4771971,-441.0214585,997.8272573,6.8013413,341.7886368,5808.8394557,55467.5569885,369220.4725585
0.2650000,0.2650000,0.2650000,115.1408542,-3.6487487,3.1912403,115.1408542,-445.2939184,942.9395682,5.9233478,306.2522868,5238.3890118,50108.6864005,333831.6234381
0.2675000,0.2675000,0.2675000,103.2127395,-3.6154376,2.0073600,103.2127395,-448.7201982,893.5107406,5.1479450,274.5188930,4727.2720649,45301.3406077,302061.5853176
0.2700000,0.2700000,0.2700000,92.5433880,-3.5828739,0.9497434,92.5433880,-451.3442417,848.9361815,4.4629539,246.1622852,4268.9491206,40985.2076826,273516.8227204
0.2725000,0.2725000,0.2725000,82.9987357,-3.5510513,0.0073023,82.9987357,-453.2634095,808.6823579,3.8576312,220.8065161,3857.6431003,37106.9641726,247600.4073697
0.2750000,0.2750000,0.2750000,74.4580729,-3.5199518,-0.8303445,74.4580729,-454.5634527,772.2779971,3.3225172,210.0771541,3488.2455403,33619.4193932,224117.8145890
0.2775000,0.2775000,0.2775000,66.8127287,-3.4895526,-1.5729649,66.8127287,-455.3199485,739.3064318,2.8492913,189.5658261,3156.2349374,30480.7701464,203016.9454040
